#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.97;200;200;0;56.62;0;59.97;0;0.35
119.58;200;200;0;79.33;0;110.8;0;0.28
179.87;200;200;0;119.87;0;165.41;0;0.3
239.96;200;200;0;161.9;0;211.88;0;0.32
299.7;200;200;0;187.4;0;278.42;0;0.21
359.99;200;200;0;198.73;0;327.55;0;0.27
419.93;200;200;0;206.22;0;339.27;0;0.31
479.99;200;200;0;237.06;0;373.96;0;0.22
539.75;200;200;0;284.69;0;413.25;0;0.3
599.97;200;200;0;323.38;0;473.63;0;0.25
659.87;200;200;0;345.61;0;543.1;0;0.24
719.96;200;200;0;355.01;0;544.56;0;0.25
779.97;200;200;0;365.29;0;564.83;0;0.28
839.96;200;200;0;371.51;0;564.1;0;0.35
899.95;200;200;0;385.71;0;581.79;0;0.4
959.94;200;200;0;407.98;0;631.43;0;0.38
1019.84;200;200;0;435.63;0;743.42;0;0.45
1079.94;200;200;0;464.68;0;786.23;0;0.38
1139.98;200;191;0;466.44;0;834.13;0;0.33
1199.67;200;181;0;501.98;0;964.1;0;0.38
1259.89;200;165;0;520.42;0;1044.69;0;0.29
1319.91;200;147;0;482.15;0;1200.68;0;0.36
1379.88;200;134;0;543.04;0;1217.22;0;0.3
1439.95;200;132;0;598.6;0;1292.41;0;0.32
1499.87;200;126;0;586.4;0;1409.97;0;0.3
1559.94;200;107;0;516.83;0;1297.42;0;0.36
1619.68;200;97;0;520.19;0;1446.47;0;0.37
1679.97;200;89;0;500.69;0;1538.61;0;0.3
1739.96;200;83;0;488.39;0;1482.97;0;0.42
1799.84;200;80;0;552.22;0;1532.79;0;0.44
