#TimeStamp;DistanceTraveled
59.91;201.01
119.64;72.99
179.78;108.44
239.71;179.37
299.97;112.76
359.96;162.79
420;99.44
479.83;142.68
539.91;128.15
599.97;177.32
659.62;147.22
719.96;170.7
779.61;153.13
839.99;152.27
899.71;191.96
959.87;141.49
1019.69;174.43
1079.63;197.11
1140;144.35
1199.97;155.75
1259.85;222.84
1319.62;142.16
1380;162.84
1439.99;186.47
1499.71;158.75
1559.97;181.92
1619.99;167.05
1679.69;242.36
1739.97;188.99
1799.8;217.74
