#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.91;200;200;0;54.04;0;58.47;0;0.33
119.64;200;200;0;86.78;0;110.83;0;0.33
179.78;200;200;0;115.31;0;160.18;0;0.26
239.71;200;200;0;163.03;0;219.76;0;0.27
299.97;200;200;0;174.26;0;256.78;0;0.29
359.96;200;200;0;208.93;0;296.59;0;0.31
420;200;200;0;230.66;0;341.21;0;0.31
479.83;200;200;0;248.93;0;363.95;0;0.36
539.91;200;200;0;277.01;0;481.76;0;0.31
599.97;200;200;0;307.3;0;488.19;0;0.27
659.62;200;200;0;316.84;0;511.94;0;0.32
719.96;200;200;0;326.65;0;614.33;0;0.34
779.61;200;200;0;320.84;0;645.69;0;0.24
839.99;200;200;0;365.08;0;723.6;0;0.3
899.71;200;200;0;369.37;0;678.25;0;0.38
959.87;200;200;0;366.3;0;739.32;0;0.4
1019.69;200;200;0;420.47;0;765.02;0;0.36
1079.63;200;200;0;401.69;0;788.51;0;0.37
1140;200;184;0;398.34;0;908.36;0;0.4
1199.97;200;186;0;408.69;0;1089.44;0;0.24
1259.85;200;168;0;382.17;0;1019.22;0;0.35
1319.62;200;150;0;437.4;0;994.01;0;0.38
1380;200;130;0;435.93;0;1227.02;0;0.37
1439.99;200;125;0;440.23;0;1308.31;0;0.37
1499.71;200;105;0;414.24;0;1237.21;0;0.46
1559.97;200;96;0;463.33;0;1437.52;0;0.35
1619.99;200;81;0;470.81;0;1566.32;0;0.3
1679.69;200;77;0;517.28;0;1600.19;0;0.28
1739.97;200;67;0;479.41;0;1604.04;0;0.34
1799.8;200;61;0;518.46;0;1607.7;0;0.37
