#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.97;0.42;100;0;0;0;0;0;0;0;0;0
1199.97;0.26;100;0;0;0;0;0;0;0;0;0
1799.8;0.13;100;0;0;0;0;0;0;0;0;0
