Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;285;222;29;40.18344877192574;450.7880941055741;4.293051959092509;83.28620490252479;9.827586206896552;708.6142568616106;1800
OutputStation1;35.50;9.50;243;184;31;31.934295256239853;462.79608069518804;4.0477777777780375;83.24009379141262;7.838709677419355;866.7826693170944;1800
OutputStation2;0.50;6.50;261;203;32;33.42386251005399;399.06002888987496;4.04444444444448;77.47629869393813;8.15625;804.9180951166243;1800
