# SectorTime OrderThroughputAgeAverage
0 95.36545454545454
0.01657222222222222 95.36545454545454
0.03321944444444445 95.36545454545454
0.04989166666666667 95.36545454545454
0.06656944444444444 95.36545454545454
0.08325277777777777 95.36545454545454
0.09998055555555556 95.36545454545454
0.1166611111111111 95.36545454545454
0.1332472222222222 95.36545454545454
0.14991944444444444 95.36545454545454
0.16664444444444446 95.36545454545454
