#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.3;1;48.3;48.3;-9614.68
49.57;0;49.57;49.57;-9294.24
51.4;2;51.4;51.4;-9634.84
53.44;0;53.44;53.44;-9336.4
55.62;2;55.62;55.62;-9749.47
57.61;0;57.61;9.18;-9933.75
61.73;0;61.73;12.1;-10266.53
67.44;2;67.44;19.01;-10375.16
68.84;0;68.84;68.84;-8950.37
71.98;2;71.98;20.46;-10433.51
72.99;0;72.99;72.99;-9020.87
76.34;2;76.34;20.66;-10521.24
80.04;2;80.04;12.31;-10568.65
82.02;1;82.02;82.02;-9586.25
84.27;2;84.27;12.12;-10639.08
85.16;0;85.16;17.42;-10448.81
86.24;1;86.24;37.81;-9955.46
88.44;2;15.4;12.05;-11099.95
89.2;0;89.2;20.22;-10559.96
90.46;1;90.46;14.07;-10789.67
92.48;2;92.48;12.03;-11103.05
93.24;0;93.24;20.21;-11658.3
96.52;2;96.52;12.03;-11152.66
100.84;2;100.84;12.31;-11326.3
105.36;2;43.58;12.78;-11561.87
109.84;2;42.11;13.22;-11779.57
113.94;2;113.94;12.9;-11850.84
116.77;1;116.77;116.77;-9342.02
118.46;2;17.42;13;-11115.97
122.54;2;122.54;12.65;-12307.17
125.21;1;125.21;34.68;-11948.07
126.52;0;126.52;126.52;-9174.95
126.56;2;78.13;12.26;-12686.5
130.69;0;130.69;68.92;-9518.92
133.98;2;133.98;133.98;-9620.54
139.24;0;139.24;49.74;-10057.98
142.07;2;142.07;142.07;-9669.21
146.65;1;146.65;146.65;-9515.48
147.36;0;147.36;24.6;-10596.45
151.11;0;151.11;24.55;-11486.87
162.16;2;162.16;35.23;-10602.74
163.33;0;163.33;163.33;-8736.51
166.12;2;166.12;35.19;-10025.08
167.38;0;167.38;28.03;-10289.83
170.04;2;170.04;36.01;-10383.39
171.18;0;115.49;23.77;-9502.58
174.08;2;174.08;31.93;-12448.47
178.12;2;31.23;15.92;-10741.2
179.53;0;65.23;17.33;-9821.62
183.27;0;183.27;19.89;-10517.67
187.56;0;64.79;20.04;-10812.44
188.25;1;99.72;71.19;-9767.03
195.7;0;28.18;24.13;-10809.61
197.44;2;197.44;197.44;-9518.64
199.75;0;25.41;20.13;-11272.02
200.44;1;200.44;12.74;-10191.09
201.36;2;201.36;78.59;-11070.38
203.79;0;25.41;20.13;-11521.94
208.91;1;208.91;20.44;-10840.75
213.3;1;213.3;12.79;-11407.64
213.77;2;213.77;35.39;-9811.16
215.28;0;215.28;63.83;-9637.09
217.28;1;217.28;8.33;-12594.74
217.93;2;217.93;22.18;-9855.16
219.39;0;219.39;125.85;-10977.58
221.39;1;7.58;7.35;-10506.2
221.97;2;221.97;24.27;-10134.12
223.49;0;223.49;27.74;-9620.03
225.33;1;11.29;7.91;-9038.54
226.08;2;226.08;24.34;-10696.45
230.04;2;230.04;16.22;-10892.14
232.66;1;232.66;85.77;-10629.08
234.21;2;234.21;16.17;-11118.83
235.31;0;112.54;21.94;-10943.86
238.66;2;238.66;16.58;-11401.16
240.88;1;240.88;10.7;-9889.65
242.76;2;125.7;16.63;-11625.9
245.21;1;245.21;12.41;-10226.9
249.17;1;159.67;8.25;-10226.96
251.05;2;15.47;15.05;-11614.85
253.35;1;51.61;8.01;-10314.12
257.43;1;130.87;8.04;-10887.14
261.15;1;28.35;7.72;-11259.82
265.39;1;265.39;7.92;-11408.42
