# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
102.27922005377013 1208 0.48817019880194257 561.9181157665222 397 16.412422774626425 0 0 1 0.6363812999999998 0 865.7304146794881 151.6246572497359 910.8894639917665 5.595539595539596 794 0 -10069.027870336322 0.5721680895746223 20.17153008175355 17.439554275452 
87.82387551741768 1436 0.5705926428781917 480.99574842349176 470 16.739424308405532 0 0 1 0.7308764999999989 0 844.5957406934995 115.10601492205738 892.769296448295 6.998821402047208 940 0 -10182.651563880216 0.4919423908798279 19.62342505412403 17.465187274335456 
91.6746070277043 1424 0.5646447188282354 477.67463091945734 468 17.159857499979058 0 0 1 0.7755329000000009 0 821.627380938875 155.88721742693866 866.5728037489424 7.220555788297723 936 0 -10189.222800948948 0.49467740898484913 21.13657815747574 18.049702564863097 
92.7399521518871 1408 0.5587232990888812 452.09444298690914 467 16.876315018191484 0 0 1 0.7965151999999991 0 823.3673568679951 152.0584812606106 871.94294260656 7.138562091503268 934 0 -10188.677159822377 0.49990051035474253 20.641792696598248 17.698725317360623 
