#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.16;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.93;145.63;0.11;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.76;143.33;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.82;143.27;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.95;143.27;0.32;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.8;142.98;0.35;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.73;142.71;0.38;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.79;142.53;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.99;142.5;0.45;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.97;142.5;0.48;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.86;142.5;0.51;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.99;142.48;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.93;142.12;0.58;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.8;141.93;0.61;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.95;141.91;0.64;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.7;141.91;0.67;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.75;141.91;0.7;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.97;141.63;0.74;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.7;141.26;0.77;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.76;141.16;0.8;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.67;141.14;0.89;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.63;141.14;0.99;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.95;141.14;1.03;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.97;141.1;1.07;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.88;140.9;1.12;PP/0.1,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.98;140.72;1.17;PP/0.12,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.82;140.39;1.2;PP/0.12,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.82;140.39;1.23;PP/0.12,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.93;140.29;1.25;PP/0.12,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.96;140.28;1.28;PP/0.13,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.98;140.28;1.3;PP/0.13,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
