#TimeStamp;DistanceTraveled
59.84;215.85
119.94;72.79
179.76;159.55
239.98;191.12
299.74;113.33
359.9;169.73
420;141.75
479.78;163.68
539.84;121.22
599.69;173.39
659.91;181.28
719.8;187.54
779.66;207.56
839.89;156.21
899.69;155.05
960;196.24
1019.76;166.93
1079.89;126.47
1139.72;181.48
1199.7;164.91
1259.67;138.49
1320;83.12
1379.67;203.84
1439.96;161.49
1499.98;200.71
1559.81;212.35
1619.64;151.16
1679.98;177.48
1739.68;217.73
1799.86;146.11
