#TimeStamp;TripTime;Type
37;14;O
47;28;O
48;25;O
62;35;O
64;21;O
91;29;O
139;16;O
154;15;O
154;25;O
168;19;O
178;22;O
183;22;O
225;27;O
257;27;O
264;16;O
265;24;O
283;25;O
328;26;O
337;19;O
372;28;O
375;29;O
380;25;O
420;26;O
423;24;O
428;26;O
452;16;O
462;24;O
487;22;O
517;17;O
523;22;O
539;25;O
568;27;O
607;31;O
609;15;O
624;13;O
625;18;O
641;19;O
667;21;O
694;29;O
698;18;O
713;18;O
731;16;O
743;25;O
768;26;O
788;25;O
799;27;O
813;7;O
814;25;O
877;26;O
877;30;O
911;41;O
929;22;O
941;15;O
950;23;O
963;21;O
989;19;O
1010;24;O
1043;25;O
1069;23;O
1070;23;O
1078;22;O
1101;16;O
1103;17;O
1137;20;O
1182;31;O
1201;19;O
1212;22;O
1213;19;O
1254;17;O
1276;28;O
1278;25;O
1290;24;O
1295;21;O
1354;17;O
1358;23;O
1370;19;O
1376;24;O
1377;29;O
1422;21;O
1423;22;O
1456;16;O
1461;23;O
1477;19;O
1479;22;O
1545;23;O
1550;17;O
1576;23;O
1583;23;O
1591;14;O
1600;32;O
1642;34;O
1653;16;O
1662;17;O
1681;22;O
1689;28;O
1726;24;O
1755;20;O
1755;21;O
1758;7;O
1770;16;O
1777;30;O
