Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;209;144;35;24.20006122333299;391.3902156554393;4.08055555555552;75.5413924853508;5.9714285714285715;1000.5698990156537;1800
OutputStation1;35.50;9.50;241;171;33;28.961905417033936;152.09953797584427;4.04444444444448;53.12768398636399;7.303030303030303;877.8687948140499;1800
OutputStation2;0.50;6.50;239;182;32;30.512861877130582;427.7730590430707;4.04444444444448;75.03277777777839;7.46875;882.587301627789;1800
