Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;279;210;30;36.916991819678834;375.1319801081279;4.14990620858714;72.9428715691907;9.3;733.1527927304724;1800
OutputStation1;35.50;9.50;257;197;32;33.31186101942805;489.58455878395995;4.110360779808616;83.85555555555584;8.03125;815.6469842889455;1800
OutputStation2;0.50;6.50;253;193;32;32.05798430402391;367.4865899907009;4.04444444444448;69.61954542877868;7.90625;826.9085640736885;1800
