#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
57.76;2;57.76;57.76;-9658.32
60.04;0;60.04;60.04;-8959.17
64.13;0;64.13;64.13;-9279.68
68.32;0;68.32;68.32;-9233.15
72.6;0;72.6;14.64;-10293.66
73.94;2;73.94;73.94;-9756.58
76.64;0;18.68;16.51;-9372.69
76.8;1;76.8;76.8;-9555.49
78.48;2;78.48;20.52;-10376.36
81.02;0;81.02;16.84;-10379.65
82.67;2;82.67;24.71;-10193.31
85.48;0;85.48;16.88;-10862.9
87.28;2;87.28;13.14;-10586.74
91.28;2;91.28;12.72;-10788.86
93.07;1;93.07;93.07;-9540.96
93.65;0;93.65;20.89;-10956.01
98.16;0;98.16;21.36;-11522.78
102.32;0;102.32;21.22;-11574.65
102.32;2;102.32;102.32;-9708.95
105.32;1;105.32;28.23;-10659.57
106.37;0;106.37;20.84;-12323.33
109.54;1;51.58;18.06;-9393.82
113.63;0;113.63;113.63;-8786.21
114.26;1;114.26;21.03;-9889.58
118.37;1;118.37;12.67;-10340.2
122.41;2;122.41;28.43;-10349.7
122.71;1;122.71;12.8;-10525.98
125.97;0;125.97;125.97;-9263.88
126.59;2;126.59;23.98;-10407.37
127.21;1;127.21;12.89;-10567.38
129.84;0;129.84;129.84;-9209.49
130.68;2;130.68;8.02;-12201.94
131.47;1;131.47;12.81;-10791.06
134.72;2;11.64;8.02;-11044.76
135.63;1;135.63;12.55;-10864.55
140;1;140;12.5;-11499.83
144.17;1;144.17;12.38;-12654.31
146.02;0;146.02;43.41;-10849.88
152.26;1;12.09;12.04;-11244.74
154.07;0;154.07;44.17;-9689.45
158.19;0;158.19;44.29;-11194.86
159.56;1;159.56;159.56;-9258.96
162.04;2;162.04;162.04;-9656.91
162.19;0;162.19;36.18;-11511.62
163.85;1;163.85;23.68;-10527.75
166.09;2;166.09;78.7;-10620.27
166.3;0;166.3;36.18;-11896.01
170.35;0;170.35;24.18;-12051.28
171.95;1;58.04;13.69;-12050.51
174.35;0;174.35;20.13;-12241.86
175.87;1;175.87;16.26;-12246.46
182.28;2;55.58;24.02;-9966.27
186.4;2;186.4;24.21;-10318.78
190.58;2;84.89;24.28;-10509.53
193.25;0;193.25;193.25;-9053.76
195.21;2;195.21;12.86;-11013.67
199.29;2;199.29;12.84;-11106.78
203.39;2;203.39;12.56;-11122.07
205.3;0;205.3;38.95;-9925.23
207.45;2;207.45;12.19;-11326.57
212.2;2;118.97;12.84;-11428.75
220.45;2;220.45;17.02;-11541.51
223.56;1;223.56;223.56;-9444.71
224.74;2;122.13;16.89;-11593.23
231.65;2;231.65;231.65;-9573.44
236.15;0;236.15;236.15;-8690.3
239.55;1;239.55;18.85;-10289.58
240.5;0;240.5;240.5;-8853.36
243.65;1;243.65;20.05;-10309.78
256.79;0;256.79;20.33;-10281.68
261.7;1;261.7;261.7;-9142.37
274.21;1;274.21;98.12;-8496.65
282.04;2;282.04;61.35;-10579.7
282.75;0;282.75;282.75;-8935.86
286.38;2;286.38;286.38;-9539.82
287.13;0;188.73;81.77;-9678.02
294.55;2;70.95;12.39;-8978.88
298.86;2;36.88;16.69;-10826.17
299.1;0;299.1;16.93;-9692.26
299.3;1;299.3;299.3;-9159.49
303.17;2;21;16.58;-11267.17
303.3;0;303.3;20.26;-9989.11
307.28;2;184.61;12.6;-11566.99
307.41;0;82.3;20.2;-10554.19
311.26;2;29.09;12.16;-11601.23
311.41;0;29.25;12.11;-11074.86
311.41;1;311.41;16.32;-10543.33
315.72;2;139.63;12.42;-12103.75
315.77;0;153.46;12.42;-11635.98
324.05;0;8.29;8.22;-9824.47
332.64;0;332.64;75.68;-9971.78
334.48;2;334.48;102.79;-10467.36
338.97;1;338.97;64.69;-10012.17
340.42;0;340.42;28.65;-10856.56
342.44;2;342.44;9.76;-9683.36
346.69;2;346.69;12.01;-10775.49
347.19;1;22.93;12.51;-9265.57
350.81;2;184.46;8.08;-11112.97
355.25;2;12.52;8.48;-11060.04
356.65;0;153.21;23.97;-10212.51
359.25;2;12.48;8.39;-10095.87
361.09;0;361.09;28.41;-9663.84
363.18;2;126.72;7.89;-11796.27
369.07;0;254.75;28.35;-11322.79
373.19;0;32.47;16.41;-10695.22
375.57;1;375.57;63.8;-9696.54
383.93;1;383.93;211.89;-10348.83
385.35;0;11.86;11.8;-11064.03
388.16;1;388.16;40.81;-9668.2
392.6;1;97.5;19.1;-10415.77
396.81;1;23.26;21.18;-9905.74
401.22;0;401.22;230.82;-9827.72
405.39;0;252.87;81.13;-11880.09
409.6;0;165.86;40.15;-9805.08
417.48;0;218.12;20.42;-9465.85
418.11;1;418.11;156.13;-10751.54
422.02;0;134.81;20.72;-10043.34
422.69;1;422.69;422.69;-9239.44
426.23;0;280.06;20.51;-10492.36
432.86;2;432.86;341.39;-9216.74
437.12;2;216.43;125.71;-8236.42
442.77;0;442.77;344.37;-10285.2
445.36;2;146.26;81.9;-9653.74
449.48;2;52.41;22.99;-8020.57
450.99;0;372.44;33.14;-9961.05
457.7;2;363.71;24.58;-10476.16
458.91;0;296.72;36.84;-10541.07
461.7;2;150.29;24.53;-10549.38
463.6;0;168.93;37.12;-8184.23
466.74;1;466.74;43.8;-11047.84
467.97;0;349.31;24.95;-9537.55
470.18;2;122.83;24.59;-10642.79
471.05;1;394.25;78.4;-12424.01
472.09;0;403.49;29.07;-9214.58
474.3;2;364.39;24.55;-10768.99
475.24;1;475.24;56.72;-10531.63
476.3;0;33.28;25.15;-10005.63
479.54;1;20.3;17.28;-9356.85
480.15;0;480.15;20.92;-10220.78
482.28;2;89.64;24.49;-10974.97
484.44;0;263.75;20.79;-10250.03
486.48;2;153.8;24.65;-11605.89
488.44;0;61.95;20.37;-11498.27
491.84;1;188.54;25.06;-9857.73
496.2;1;32.54;24.99;-10545.75
496.44;0;11.9;11.48;-11651.54
501.46;2;501.46;501.46;-9336.76
503.71;0;503.71;341.4;-9395.01
504.5;1;78.01;28.87;-12688.01
507.76;0;507.76;31.36;-10677.18
508.32;1;23.83;23.79;-10991.91
509.76;2;35.36;27.3;-11521.09
513.7;2;513.7;11.97;-11451.08
519.72;0;168.87;35.23;-9566.52
523.72;0;523.72;27.1;-9667.48
525.04;1;15.23;15.13;-11123.81
527.63;0;69.84;25.9;-10641.08
532.08;1;532.08;143.87;-10602.51
536.27;1;536.27;292.53;-9126.95
540.58;1;540.58;44.15;-10293.99
566.14;0;383.8;192.65;-10470.78
578.61;2;578.61;578.61;-9175.9
582.46;0;132.71;58.51;-10074.3
583.08;2;583.08;73.27;-10061.91
594.93;0;171.99;28.74;-9937.78
595.45;2;262.77;16.71;-9799.81
595.8;1;595.8;63.3;-11059.71
599.18;0;599.18;32.99;-9906.31
599.45;2;599.45;20.71;-9574.86
603.56;0;320.51;20.94;-10067.23
603.76;2;117.23;20.59;-9877.83
604.42;1;494.52;67.88;-9241.04
608.39;2;608.39;12.8;-10062.9
608.85;1;175.74;104.24;-9452.85
612.83;2;167.24;13.11;-10121.38
616.93;2;489.43;12.93;-10528.58
617.29;1;617.29;21.17;-10161.78
621.23;2;138.76;12.79;-10680.99
621.33;1;621.33;21.33;-9821.27
621.51;0;136.55;113.7;-10181.36
625.23;2;16.33;12.36;-9868.13
625.51;1;625.51;21.04;-9864.5
625.72;0;111.81;97.73;-8972.77
629.6;2;274.31;12.31;-10737.64
630.18;0;434.93;393.72;-9859.23
633.68;2;129.06;12.34;-11128.92
633.92;1;25.49;25.02;-10130.55
638.53;1;129.87;21.2;-10313.9
640.19;2;640.19;640.19;-9046.04
642.54;1;516.53;21.04;-10360.7
644.62;2;490.4;130.72;-10585.76
650.59;0;518.8;33.3;-9812.67
650.64;1;287.19;24.92;-10900.91
654.32;0;654.32;32.61;-10413.68
654.68;1;654.68;20.55;-10906.48
656.7;2;124.2;18.12;-10945.41
658.71;0;36.99;32.57;-9142.33
658.75;1;488.36;20.18;-11058.99
660.6;2;43.31;20;-11540.24
662.73;0;662.73;32.22;-10764.41
662.84;1;155.04;20.22;-11348.13
664.54;2;13.86;13.81;-11632.57
666.73;0;26.13;16.09;-9991.93
667.31;1;667.31;16.63;-11405.97
668.73;2;7.94;7.9;-12059.26
670.83;0;36.7;16.15;-10750.36
675.24;0;138.69;16.48;-11809.08
675.31;1;299.68;20.58;-11441.22
680;1;588.52;21.2;-11631.12
683.91;1;187.29;20.69;-11747.96
694.7;0;694.7;214.26;-11351.33
694.94;1;694.94;694.94;-8784.48
699.2;0;387.44;179.3;-8330.5
703.25;0;703.25;103.79;-9240.11
711.33;0;354.55;44.49;-10792.64
715.25;1;715.25;31.1;-9933.91
719.16;1;64.43;24.21;-10932.46
720;0;331.79;49.11;-10853.35
720.2;2;720.2;86.28;-10589.79
723.95;0;145.2;48.64;-9357.81
724.62;2;724.62;499.51;-9297.59
728.37;0;260.3;33.43;-10072.18
729.28;2;729.28;594.49;-9224.67
732.83;0;310.77;37.89;-10064.47
737.05;0;737.05;37.77;-10826.87
741.63;2;279.79;22.25;-10355.04
745.67;2;25.51;25.23;-10387.64
749.63;2;331.78;24.77;-10494.57
754.05;2;54.77;24.72;-10635.36
760.69;0;760.69;586.25;-9542.52
762.42;1;762.42;762.42;-8649.86
766.37;1;111.69;86.27;-11236.84
769.92;2;109.09;101.05;-9597.95
786.38;2;190.8;19.74;-10681.18
786.85;1;581.49;67.47;-10659.04
790.68;2;156.76;20.71;-11810.52
794.61;2;127.77;8.18;-12110.51
798.79;1;717.69;36.19;-11180.61
811.25;1;639.2;24.82;-9745.64
815.29;1;815.29;28.4;-11305.43
820.67;0;820.67;100.51;-9440.23
825.2;0;525.9;92.16;-10410.99
829.51;0;212.17;68.46;-8719.6
833.93;0;353.48;12.84;-9511.77
835.42;2;294.79;174.63;-9823.97
837.7;0;606.01;16.62;-9228.63
838.18;1;234.46;162.49;-10548.86
839.48;2;839.48;89.58;-11004.63
842.01;0;423.49;16.51;-10006.19
846.01;0;846.01;16.09;-10866.07
846.21;1;246.21;34.85;-10176.49
850.43;0;80.47;16.4;-11130.21
851.76;2;355.32;17.73;-9286.07
854.43;1;854.43;38.95;-10286.71
856.35;2;856.35;20.89;-9499.75
858.64;1;178.54;24.6;-9531.64
860.59;2;165.65;21.05;-9515.77
862.59;0;20.46;20.38;-9936.49
863.1;1;863.1;24.88;-9734.48
864.94;2;864.94;12.97;-9526.59
867.57;1;727.35;21.02;-9811.61
869.08;2;869.08;12.68;-9874.73
871.58;1;871.58;16.99;-9851.76
873.52;2;269.52;12.88;-9918.77
874.82;0;11.6;11.18;-10309.38
876.12;1;784.64;17.27;-9920.43
877.53;2;311.34;12.47;-11544.24
880.42;1;69.06;17.2;-10567.71
881.42;0;721.82;169.69;-9237.68
884.45;2;146.98;138.59;-9724.64
884.63;1;98.2;16.99;-10691.49
885.47;0;885.47;148.01;-10369.48
888.96;1;32.56;17.23;-10876.95
889.47;0;55.43;47.34;-12121.58
892.56;2;29.92;18.99;-9357.76
893.09;1;21.37;16.93;-9685.95
897.51;1;134.92;16.93;-11626.24
897.58;0;387.68;19.97;-9344.66
900.63;2;133.99;20.04;-9893.14
901.72;1;71.79;16.71;-12042.19
901.79;0;21.2;20.13;-8550.98
904.34;2;154.44;19.76;-10582.78
905.6;0;292.73;19.9;-9944.36
908.39;1;908.39;141.74;-9941.11
908.39;2;72.92;15.76;-10816.52
909.68;0;28.02;19.94;-10305.76
912.64;2;912.64;11.96;-10986.02
913.69;0;16.11;15.9;-10107.51
916.81;2;14.97;12.09;-10230.06
917.98;0;40.37;16.15;-10713.09
920.81;2;192.18;12.04;-11328.19
921.99;0;61.35;16.11;-11322.43
924.56;1;924.56;19.85;-10099.17
924.85;2;39.85;12.04;-12131.76
926.1;0;591.42;16.18;-11421.14
928.72;1;928.72;19.96;-10119.69
941.7;0;941.7;91.15;-11197.78
944.37;2;97.82;66.76;-8776.63
962.65;1;962.65;69.18;-9160.57
1006.41;2;125.83;85.51;-10568.39
1015.36;0;857.1;89.22;-9556.23
1016.61;1;1016.61;87.76;-9451.23
1020.7;1;812.85;480.07;-8871.75
1030.89;0;1030.89;108.82;-9166.33
1033.18;1;382.54;70.46;-10791.15
1037.21;1;600.04;21.8;-9288.18
1039.11;0;456.5;121.09;-10341.26
1043.47;0;1043.47;180.84;-9084.24
1045.73;1;320.87;29.05;-9407.01
1047.78;2;715.1;573.38;-9389.52
1049.82;1;1049.82;29.05;-10031.34
1051.73;0;392.93;36.33;-9402.83
1053.87;1;428.15;20.64;-10111.66
1058.26;1;440.97;20.92;-10179.98
1059.73;0;417.11;28.8;-10043.47
1062.35;1;338.15;16.58;-10350.48
1063.82;0;394.94;32.89;-10036.81
1066.46;1;731.78;16.29;-10347.05
1070.9;1;569.17;16.68;-10798.85
1072.37;0;154.34;33.18;-10172.73
1074.9;1;379.96;16.6;-11071.17
1079.14;1;384.19;16.74;-11968.64
1080.69;0;768.92;37.08;-10269.13
1083.5;1;484.05;16.96;-12573.76
1085.02;0;485.3;33.24;-11317.14
1091.59;0;775.75;487.88;-9557.19
1093.03;2;1020.27;86.38;-9666.95
1097.47;2;823.18;49.29;-9728.93
1098.43;1;1098.43;1098.43;-8564.55
1099.62;0;190.86;35.62;-10205.37
1101.49;2;998.88;20.63;-9387.74
1105.36;2;41.36;12.28;-9618.85
1106.46;1;360.6;26.97;-10627.69
1114.65;1;1114.65;17.13;-10523.33
1115.71;0;248.07;30.65;-9375.66
1119.45;0;35.91;27.82;-10051.23
1123.79;0;215.03;32.15;-10025.09
1127.59;0;73.37;27.91;-10644.22
1130.4;2;1130.4;814.64;-9590.53
