#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.85;200;200;0;54.91;0;59.85;0;0.24
119.99;200;200;0;97.43;0;117.74;0;0.22
179.89;200;200;0;133.04;0;173.71;0;0.22
239.59;200;200;0;159.82;0;222.81;0;0.18
299.91;200;200;0;161.88;0;250.16;0;0.24
359.98;200;200;0;200.98;0;294.65;0;0.21
419.95;200;200;0;219.67;0;343.15;0;0.25
479.63;200;200;0;220.28;0;390.43;0;0.3
539.96;200;200;0;258.37;0;445.17;0;0.31
599.89;200;200;0;267.94;0;517.64;0;0.42
659.96;200;200;0;307.85;0;594.87;0;0.32
719.76;200;200;0;321.11;0;622.89;0;0.42
779.92;200;200;0;359.88;0;610.54;0;0.47
839.64;200;200;0;363.05;0;695.3;0;0.33
899.7;200;200;0;395.04;0;800.86;0;0.34
959.7;200;200;0;400.05;0;813.53;0;0.4
1019.63;200;200;0;398.38;0;806.65;0;0.41
1079.97;200;191;0;391.44;0;788.61;0;0.49
1139.93;200;196;0;410.56;0;956.94;0;0.36
1199.97;200;177;0;412.39;0;895.45;0;0.42
1259.74;200;164;0;468.23;0;1050.92;0;0.36
1319.96;200;153;0;394.47;0;1031.83;0;0.45
1379.95;200;139;0;411.58;0;1171.73;0;0.4
1439.84;200;134;0;424.67;0;1244.29;0;0.39
1499.99;200;124;0;430.38;0;1390.96;0;0.33
1559.85;200;115;0;404.82;0;1301.02;0;0.33
1619.69;200;104;0;431.45;0;1351.51;0;0.37
1679.85;200;89;0;431.01;0;1480.06;0;0.42
1739.81;200;81;0;453.36;0;1535.73;0;0.41
1799.86;200;74;0;442.11;0;1608.24;0;0.38
