#TimeStamp;DistanceTraveled
59.83;191.02
119.86;103.82
179.98;111.84
239.91;124.99
299.76;159.12
359.92;105.57
419.98;181.11
479.87;137.03
539.97;153
599.62;201.36
659.73;125.12
719.84;115.38
779.88;207.12
839.96;96.33
899.9;171.01
959.91;149.58
1019.74;155.79
1079.96;113.29
1139.82;223.37
1199.62;169.01
1259.9;180.73
1319.98;192.97
1379.94;202.15
1439.83;235.57
1499.9;157.6
1559.87;201.13
1619.86;169.05
1679.9;215.03
1739.97;149.86
1799.93;173.12
