#TimeStamp;Bot;Pod;OutputStation
51.8;4;26;0
56.03;4;26;0
60.04;4;26;0
61.06;5;56;1
61.89;3;45;2
64.08;4;26;0
65.17;5;56;1
66.05;3;45;2
68.13;4;26;0
69.55;5;56;1
70.06;3;45;2
72.17;4;26;0
73.21;5;56;1
74.13;3;45;2
76.22;4;26;0
77.6;5;56;1
77.95;3;45;2
80.26;4;26;0
81.73;5;56;1
82.22;3;45;2
84.53;4;26;0
85.9;5;56;1
86.53;3;45;2
88.57;4;26;0
90;5;56;1
90.32;3;45;2
92.62;4;26;0
94.32;5;56;1
94.57;3;45;2
96.95;4;26;0
98.57;5;56;1
98.95;3;45;2
100.99;4;26;0
102.97;5;56;1
102.97;3;45;2
105.05;4;26;0
107.01;5;56;1
107.01;3;45;2
109.49;4;26;0
111.43;5;56;1
111.43;3;45;2
113.93;4;26;0
115.85;5;56;1
115.85;3;45;2
118.36;4;26;0
120.27;5;56;1
120.27;3;45;2
122.78;4;26;0
124.69;5;56;1
124.69;3;45;2
127.2;4;26;0
129.11;5;56;1
129.11;3;45;2
133.55;5;56;1
133.55;3;45;2
134.81;2;28;0
137.97;3;45;2
139.04;2;28;0
141;0;9;1
143.09;2;28;0
145.04;0;9;1
145.04;1;0;2
147.09;2;28;0
149.09;0;9;1
149.09;1;0;2
151.13;2;28;0
152.97;1;0;2
153.13;0;9;1
155.13;2;28;0
157.14;0;9;1
157.14;1;0;2
159.17;2;28;0
161.17;0;9;1
161.17;1;0;2
163.22;2;28;0
164.98;0;9;1
165.22;1;0;2
167.22;2;28;0
169.1;0;9;1
169.22;1;0;2
171.26;2;28;0
173.22;0;9;1
173.22;1;0;2
175.31;2;28;0
177.06;1;0;2
177.26;0;9;1
179.36;2;28;0
181.26;1;0;2
181.35;0;9;1
183.41;2;28;0
185.24;1;0;2
185.41;0;9;1
187.45;2;28;0
189.3;1;0;2
189.45;0;9;1
191.5;2;28;0
193.35;1;0;2
193.5;0;9;1
195.54;2;28;0
197.54;0;9;1
199.59;2;28;0
201.6;0;9;1
203.56;2;28;0
208.8;5;48;1
209.39;3;50;2
211.51;4;59;0
212.88;5;48;1
213.51;3;50;2
215.55;4;59;0
216.93;5;48;1
217.55;3;50;2
219.4;4;59;0
220.97;5;48;1
221.43;3;50;2
223.59;4;59;0
224.68;5;48;1
225.26;3;50;2
227.66;4;59;0
229.01;5;48;1
229.6;3;50;2
231.69;4;59;0
232.73;5;48;1
233.64;3;50;2
235.89;4;59;0
236.98;5;48;1
237.89;3;50;2
239.73;4;59;0
241.07;5;48;1
241.94;3;50;2
243.69;4;59;0
245.19;5;48;1
247.94;4;59;0
249.19;5;48;1
252.36;4;59;0
253.2;5;48;1
256.78;4;59;0
257.39;5;48;1
257.98;1;42;2
261.2;4;59;0
261.36;5;48;1
262.15;1;42;2
265.32;4;59;0
266.28;1;42;2
268.78;0;4;1
269.44;4;59;0
270.49;1;42;2
272.86;0;4;1
273.86;4;59;0
274.57;1;42;2
277.19;0;4;1
277.98;4;59;0
278.82;1;42;2
281.61;0;4;1
282.4;4;59;0
282.98;1;42;2
285.65;0;4;1
286.12;4;59;0
286.87;1;42;2
289.65;0;4;1
290.33;4;59;0
291.03;1;42;2
293.4;0;4;1
295.36;1;42;2
297.28;2;32;0
297.45;0;4;1
299.41;1;42;2
301.21;2;32;0
301.7;0;4;1
303.7;1;42;2
305.36;2;32;0
305.74;0;4;1
307.74;1;42;2
309.4;2;32;0
309.79;0;4;1
311.79;1;42;2
313.33;2;32;0
313.83;0;4;1
315.83;1;42;2
317.41;2;32;0
317.88;0;4;1
319.88;1;42;2
321.21;2;32;0
321.92;0;4;1
323.94;1;42;2
325.1;2;32;0
325.96;0;4;1
327.92;1;42;2
329.33;2;32;0
330.03;0;4;1
331.95;1;42;2
333.46;2;32;0
334.04;0;4;1
337.5;2;32;0
338.51;3;18;2
341.18;5;2;1
341.46;2;32;0
342.71;3;18;2
345.46;5;2;1
345.5;2;32;0
346.76;3;18;2
349.5;5;2;1
350.59;3;18;2
353.26;5;2;1
354.8;3;18;2
357.55;5;2;1
358.88;3;18;2
361.43;5;2;1
362.96;3;18;2
365.59;5;2;1
367.01;3;18;2
369.26;5;2;1
370.93;3;18;2
373.63;5;2;1
375.05;3;18;2
377.56;5;2;1
379.09;3;18;2
381.68;5;2;1
383.14;3;18;2
384.77;4;55;0
385.65;5;2;1
387.18;3;18;2
388.81;4;55;0
389.74;5;2;1
391.23;3;18;2
393.23;4;55;0
393.98;5;2;1
395.27;3;18;2
397.27;4;55;0
398.02;5;2;1
399.32;3;18;2
401.32;4;55;0
402.06;5;2;1
403.36;3;18;2
405.38;4;55;0
406.11;5;2;1
407.41;3;18;2
409.42;4;55;0
410.15;5;2;1
411.45;3;18;2
413.47;4;55;0
414.2;5;2;1
415.49;3;18;2
417.33;4;55;0
421.46;4;55;0
421.46;0;3;1
422.63;1;52;2
425.46;4;55;0
425.51;0;3;1
426.99;1;52;2
429.5;4;55;0
429.59;0;3;1
431.04;1;52;2
433.13;4;55;0
433.59;0;3;1
435.02;1;52;2
437.67;0;3;1
439.02;1;52;2
440.42;2;20;0
441.56;0;3;1
442.91;1;52;2
444.56;2;20;0
445.72;0;3;1
447.06;1;52;2
448.6;2;20;0
449.6;0;3;1
451.12;1;52;2
452.35;2;20;0
453.76;0;3;1
455.53;1;52;2
456.69;2;20;0
457.8;0;3;1
459.58;1;52;2
460.73;2;20;0
461.85;0;3;1
463.62;1;52;2
464.78;2;20;0
465.89;0;3;1
468.56;2;20;0
470.31;0;3;1
472.8;2;20;0
474.36;0;3;1
476.45;2;20;0
478.4;0;3;1
480.84;2;20;0
482.45;0;3;1
484.88;2;20;0
486.19;0;3;1
