#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.5;2;49.5;49.5;-9636.74
49.61;1;49.61;49.61;-9362.66
54.5;2;54.5;54.5;-9750.58
57.37;0;57.37;57.37;-9286.44
62.37;0;62.37;12.76;-10054.11
64.62;1;64.62;64.62;-9567.68
64.62;2;64.62;15.01;-10328.81
67.25;0;17.63;9.79;-9427.77
70.05;1;70.05;70.05;-9592.93
70.05;2;70.05;20.44;-10104.26
72.72;0;72.72;10.19;-10203.26
75.12;1;75.12;25.51;-9768.4
75.12;2;75.12;20.41;-11998.16
77.75;0;77.75;10.17;-10616.85
80.37;1;80.37;30.66;-10391.74
83;0;83;10.17;-11005.97
85.62;1;85.62;20.71;-10419.87
87.67;2;87.67;87.67;-9666.85
88.25;0;88.25;10.17;-11623.84
90.87;1;90.87;20.67;-11582.94
93.7;0;93.7;10.38;-12027.02
98.92;0;20.84;10.34;-12198.81
104.08;0;104.08;10.25;-12318.25
108.06;2;108.06;29.99;-10959.95
109.42;0;109.42;10.35;-12689.06
112.96;2;112.96;25.25;-11949.35
113.22;1;113.22;113.22;-9290.85
118.12;2;118.12;9.99;-12298.09
123.91;1;123.91;43.21;-10179.3
132.15;0;132.15;132.15;-9086.46
137.4;0;137.4;137.4;-9164.06
138.57;2;138.57;138.57;-9699.65
139.19;1;89.58;31.06;-9301.79
143.78;2;143.78;73.58;-9335.04
144.61;1;89.9;31.12;-9528.17
149.67;1;36.45;25.72;-9850.41
152.64;0;152.64;43.1;-10709.11
154.64;1;154.64;15.37;-9887.07
157.93;0;157.93;44.71;-10347.25
158.86;2;158.86;40.37;-10562.07
160;1;27.74;15.34;-10990.27
163.22;0;163.22;30.96;-10434.36
164.48;2;164.48;32.21;-10264.17
166.88;1;166.88;166.88;-9495.25
168.52;0;168.52;30.91;-10505.5
170.02;2;91.94;31.12;-10613.13
173.97;0;82.77;21.29;-10511.65
175.15;2;175.15;31;-10906.01
179.08;0;179.08;21.08;-10675.66
182.01;1;182.01;27.01;-11206.98
184.53;0;184.53;21.1;-10738.01
194.53;0;194.53;25.77;-10795.59
197.42;1;52.76;33.99;-10486.19
197.62;2;197.62;197.62;-9632.89
199.62;0;199.62;25.58;-10922.55
202.46;1;121.75;35.46;-11425.97
204.63;0;204.63;25.5;-11004.25
207.83;1;207.83;25.77;-11836.01
208;2;43.39;37.94;-10794.4
211.88;0;211.88;211.88;-8881.98
213.25;1;213.25;15.77;-12216.45
213.65;2;213.65;18.91;-9916.88
218.3;1;218.3;15.72;-12404.25
219.06;2;219.06;21.12;-10147.19
224.3;2;224.3;15.93;-10236.37
224.92;1;224.92;138.97;-10126.23
227.34;0;227.34;32.6;-11616.76
229.08;2;229.08;15.29;-10622
234.51;2;234.51;15.3;-11192.63
235.6;1;235.6;22.23;-10072.02
239.57;2;239.57;15.21;-11321.58
242.21;0;37.21;34.21;-10328.52
244.42;2;244.42;15.01;-11720.36
259.43;2;259.43;259.43;-9456.65
260.93;0;260.93;55.93;-9906.06
269.74;2;269.74;94.26;-9379.87
271.46;0;271.46;44.08;-10530.38
274.85;2;114.81;35.18;-10298.51
281.85;0;281.85;39.33;-10859.29
286.9;0;286.9;27.1;-10361.79
289.85;2;65.48;30.05;-9769.16
292;0;78.22;30.71;-10435.57
292.13;1;78.77;66.88;-8374.08
295.22;2;35.42;25.22;-10352.32
297.18;0;144.5;25.47;-10627.93
297.22;1;297.22;25.51;-10426.13
300.88;2;156.73;25.84;-11100.1
302.22;0;30.51;20.18;-8322.65
302.88;1;83.67;10.7;-10552.81
306.06;2;197.93;15.93;-11910.62
307.27;0;183.32;20.18;-10693.92
312.62;0;194.12;20.48;-10862.28
316.47;2;13.92;13.88;-9274.58
317.96;0;317.96;20.74;-11359.01
318.01;1;56.72;20.46;-10872.82
321.85;2;19.25;15.46;-10043.33
323.01;0;148.96;20.46;-11398.39
323.43;1;323.43;20.46;-11240.48
328.05;0;328.05;20.46;-12004.56
328.85;1;240.27;10.51;-11475.08
329.6;2;329.6;254.15;-9899.33
334.27;1;15.93;10.51;-10711.76
335.02;2;335.02;335.02;-9442.8
340;1;173;10.82;-11616.45
340.04;2;137.46;80.24;-9546.51
340.32;0;340.32;340.32;-8586.13
344.99;1;26.98;10.39;-11985.58
345.32;2;345.32;44.35;-9980.75
345.36;0;181.94;27.35;-9777.56
355.32;1;355.32;15.28;-12319.24
355.87;0;192.45;32.53;-11071.65
360.45;2;90.45;36.27;-10087.7
362.5;1;362.5;362.5;-9056.02
365.82;2;365.82;36.17;-10514.31
368.09;1;140.7;132.42;-10247.88
373.38;1;49.2;18.02;-9686.18
388.47;2;318.27;66.24;-11580.03
393.62;2;235.61;148.87;-10840.55
398.43;2;266.16;58.11;-9755.68
419.14;2;333.19;58.36;-9533.56
420;1;420;420;-9038.79
420.44;0;281.17;92.05;-11524.54
424.82;1;424.82;61.98;-9772.4
430.36;1;430.36;11.17;-9594.58
431.24;0;90.92;85.45;-9765.58
433.97;2;77.77;45.42;-7995.21
435.14;1;15.96;15.1;-9872.26
439.39;2;133;50.84;-9971.63
440.78;1;440.78;15.69;-10808.39
444.44;2;121.1;50.77;-9987.25
446.16;0;159.07;89.96;-9887.19
450.09;2;250.18;51.33;-10043.98
451.58;0;451.58;32.4;-9539.77
455.27;2;195.47;36.09;-10908.63
457.05;0;457.05;36.2;-9599.32
460.7;2;41.51;26.39;-9997.4
466.12;2;30.56;26.39;-9346.6
467.21;0;42.12;35.93;-10164.9
468;1;468;94.58;-11046.58
472.63;0;38.33;26.3;-10672.6
478.31;0;31.99;26.57;-10546.31
478.51;1;59.33;37.54;-9569.26
483.33;0;154.95;26.17;-10857
483.47;1;483.47;25.89;-9975.1
486.54;2;20.09;19.67;-9845.16
488.87;1;22;20.7;-10797.75
493.77;0;164.12;26.18;-11023.98
493.77;2;201.58;148.4;-8516.36
494.29;1;494.29;15.7;-10811.78
499.29;2;499.29;334.67;-10233.48
499.75;1;255;15.88;-11033.17
504.29;0;158.92;31.28;-11581.98
504.95;1;21.09;16.04;-11346.93
509.68;2;509.68;59.49;-9153.54
514.71;0;31.24;30.85;-9610.16
514.76;2;405.22;59.15;-11172.32
517.29;1;517.29;298.73;-10037.23
521.52;0;521.52;521.52;-8868.33
532.64;1;532.64;17.88;-11105.34
537.85;1;33.52;20.18;-11105.53
569.42;1;96.41;69.62;-10221.5
580;1;159.96;10.25;-10293.23
584.23;0;584.23;79.9;-9872.98
588.9;2;588.9;588.9;-9222.38
589.27;0;589.27;67.6;-11066.24
594.23;2;364.82;133.21;-9606.12
606.08;0;606.08;265.72;-9416.13
608.38;1;400.02;70.33;-9284.58
608.99;2;608.99;94.16;-10035.99
614.41;2;515.34;34.32;-9220.22
620;2;620;30.77;-9383.84
