#TimeStamp;DistanceTraveled
59.91;202.87
119.81;92.65
179.97;98.3
239.8;98.88
299.98;183.97
359.87;67.84
419.81;186.19
479.96;81.4
539.95;127.26
599.83;198.68
659.72;151.3
719.97;106.26
779.64;181.67
839.91;162.49
899.59;210.51
959.62;120.8
1019.72;128.05
1079.97;191.61
1139.92;213.74
1199.8;158.03
1259.92;150.07
1319.94;212.92
1379.81;166.72
1439.9;110.61
1499.96;216.27
1559.7;151.89
1619.93;168.11
1679.62;157.2
1739.91;138.51
1799.97;164.27
