#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;86.26;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.8;86.26;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.83;86;0.21;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.96;86;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.91;86;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.96;86;0.32;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.6;85.97;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.79;85.97;0.38;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.7;85.97;0.42;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.87;85.97;0.45;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.87;85.97;0.48;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.98;85.97;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.94;85.97;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.96;85.97;0.55;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.75;85.97;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.68;85.97;0.61;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.64;85.97;0.64;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.9;85.97;0.66;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.75;85.97;0.7;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.99;85.97;0.72;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.9;85.97;0.74;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.81;85.97;0.76;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.71;85.97;0.78;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.97;85.97;0.81;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.84;85.97;0.83;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.72;85.97;0.86;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1560;85.97;0.88;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.83;85.97;0.91;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.78;85.97;0.93;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.87;85.97;0.96;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.9;85.97;0.98;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
