#TimeStamp;DistanceTraveled
59.8;205.09
119.83;133.72
179.96;141.72
239.91;139.98
299.96;145.8
359.6;179.87
419.79;132.61
479.7;171.26
539.87;143.19
599.87;130.25
659.98;153.46
719.94;170.98
779.96;223.68
839.75;131.05
899.68;206.15
959.64;173.47
1019.9;160.73
1079.75;82.01
1139.99;158.23
1199.9;169.04
1259.81;174.61
1319.71;199.01
1379.97;181.69
1439.84;160.62
1499.72;167.84
1560;164.15
1619.83;188.17
1679.78;169.08
1739.87;173.5
1799.9;186.27
