#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.8;200;200;0;55.05;0;59.8;0;0.34
119.83;200;200;0;85.15;0;119.83;0;0.32
179.96;200;200;0;123.03;0;154.8;0;0.33
239.91;200;200;0;165.34;0;211.99;0;0.28
299.96;200;200;0;195.68;0;267.19;0;0.26
359.6;200;200;0;207.23;0;324.51;0;0.24
419.79;200;200;0;235.66;0;361.43;0;0.24
479.7;200;200;0;271;0;418.27;0;0.22
539.87;200;200;0;258.19;0;430.18;0;0.25
599.87;200;200;0;282.09;0;500.03;0;0.21
659.98;200;200;0;325.53;0;577.25;0;0.26
719.94;200;200;0;347.39;0;654.41;0;0.2
779.96;200;200;0;370.94;0;663.08;0;0.23
839.75;200;200;0;361.34;0;714.56;0;0.22
899.68;200;200;0;387.25;0;763.99;0;0.24
959.64;200;200;0;377.08;0;776.34;0;0.33
1019.9;200;200;0;393.18;0;653.13;0;0.46
1079.75;200;200;0;415.25;0;807.82;0;0.39
1139.99;200;200;0;439.03;0;1066.13;0;0.28
1199.9;200;200;0;464.39;0;1104.96;0;0.3
1259.81;200;193;0;437.39;0;1100.24;0;0.29
1319.71;200;180;0;395.7;0;1065.79;0;0.33
1379.97;200;170;0;428.19;0;1230.02;0;0.22
1439.84;200;152;0;409.41;0;1144.8;0;0.34
1499.72;200;138;0;432.57;0;1262.27;0;0.3
1560;200;127;0;436.22;0;1337.35;0;0.28
1619.83;200;118;0;452.15;0;1343.36;0;0.33
1679.78;200;109;0;384.46;0;1395.16;0;0.39
1739.87;200;97;0;411.21;0;1489.09;0;0.44
1799.9;200;84;0;400.26;0;1590.67;0;0.37
