#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.96;200;200;0;52.14;0;59.96;0;0.28
119.64;200;200;0;94.29;0;114.95;0;0.26
179.88;200;200;0;130.57;0;163.25;0;0.26
239.94;200;200;0;157.44;0;211.36;0;0.25
299.85;200;200;0;209.2;0;282.78;0;0.23
359.74;200;200;0;244.43;0;324.66;0;0.28
419.99;200;200;0;273.53;0;368.03;0;0.29
479.81;200;200;0;292.07;0;450.17;0;0.29
539.61;200;200;0;271.13;0;512.65;0;0.27
599.72;200;200;0;310.25;0;549.9;0;0.31
659.85;200;200;0;294.03;0;554.91;0;0.35
719.81;200;200;0;303.26;0;554.14;0;0.38
779.86;200;200;0;370.23;0;648.45;0;0.35
839.9;200;200;0;358.38;0;641.34;0;0.33
899.59;200;200;0;358.84;0;639.42;0;0.4
959.72;200;200;0;344.62;0;702.67;0;0.46
1019.78;200;200;0;350.43;0;712.82;0;0.46
1079.77;200;200;0;413.56;0;854.52;0;0.4
1139.89;200;200;0;440.14;0;848.98;0;0.4
1199.85;200;200;0;480.51;0;923.64;0;0.49
1259.98;200;200;0;470.93;0;916.39;0;0.54
1319.71;200;200;0;504.71;0;997.85;0;0.52
1379.9;200;200;0;533.28;0;1027.2;0;0.52
1439.72;200;200;0;462.79;0;1006.82;0;0.53
1499.98;200;200;0;478.57;0;1179.18;0;0.45
1559.95;200;184;0;488.7;0;1153.45;0;0.51
1619.81;200;172;0;474.63;0;1220.23;0;0.5
1680;200;164;0;529.39;0;1310.3;0;0.47
1739.86;200;162;0;544.91;0;1360.44;0;0.45
1799.86;200;150;0;591.55;0;1406.42;0;0.43
