#TimeStamp;DistanceTraveled
59.96;202.25
119.64;139.74
179.88;164.29
239.94;176.83
299.85;157.89
359.74;150.24
419.99;168.22
479.81;180.69
539.61;189.11
599.72;174.25
659.85;158.5
719.81;150.64
779.86;174.25
839.9;192.13
899.59;198.38
959.72;161.21
1019.78;122.3
1079.77;167.14
1139.89;240.42
1199.85;144.99
1259.98;200.32
1319.71;183.19
1379.9;203.19
1439.72;171.62
1499.98;176.3
1559.95;159.54
1619.81;142.29
1680;164.18
1739.86;228.51
1799.86;189.97
