#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;154.01;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.73;153.46;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.81;152.52;0.22;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.96;152.42;0.25;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
240;152.42;0.3;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.69;152.42;0.33;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.93;152.42;0.35;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.7;152.24;0.38;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.86;152.04;0.42;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.7;152.04;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.85;152.04;0.47;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.66;152.04;0.51;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.9;152.04;0.55;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.96;152.04;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.91;152.04;0.61;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.61;151.62;0.64;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.74;151.37;0.66;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.81;151.3;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.74;151.3;0.72;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.79;151.3;0.75;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.91;151.3;0.78;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.59;151.14;0.81;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.84;150.68;0.83;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.81;150.55;0.86;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.84;150.52;0.88;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.97;150.5;0.9;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.95;150.5;0.93;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.89;150.5;0.95;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.59;150.5;0.97;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.83;150.5;0.99;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.98;150.5;1.02;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
