#TimeStamp;DistanceTraveled
59.73;199.01
119.81;126.55
179.96;166.43
240;141.2
299.69;108.23
359.93;150.34
419.7;74.23
479.86;178
539.7;141.51
599.85;185.99
659.66;144.48
719.9;135.57
779.96;137.52
839.91;230.44
899.61;178.48
959.74;151.66
1019.81;158.42
1079.74;195.18
1139.79;163.57
1199.91;194.6
1259.59;171
1319.84;133.18
1379.81;169.41
1439.84;202.12
1499.97;185.13
1559.95;242.64
1619.89;160.4
1679.59;173.6
1739.83;182.8
1799.98;169.87
