#TimeStamp;DistanceTraveled
59.59;194.12
119.93;113.82
179.76;173.06
239.94;173.84
299.72;167.3
359.87;189.93
419.62;199.3
479.75;147.62
539.78;199.83
599.71;171.63
659.83;200.8
719.73;182.43
779.99;144.57
839.8;153.49
899.76;158.16
959.96;179.21
1019.94;190.67
1079.98;145.85
1139.94;150.09
1199.76;220.93
1259.94;143.09
1319.73;232.4
1379.94;130.35
1440;141.97
1499.98;217.3
1559.81;209.25
1619.72;220.09
1679.84;147.01
1739.98;184.67
1799.69;193.61
