#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.65;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.76;144.68;0.1;PP/0.02,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.63;133.14;0.21;PP/0.02,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.69;125.97;0.26;PP/0.02,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.78;116.77;0.32;PP/0.03,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.94;112.4;0.35;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.72;107.88;0.38;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.97;103.66;0.41;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.98;99.3;0.43;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
540;95.09;0.46;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.71;91.65;0.49;PP/0.04,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.78;89.31;0.51;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.61;84.95;0.53;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.98;80.42;0.57;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.84;76.37;0.59;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.98;72.31;0.61;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.77;71.27;0.64;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.71;70.82;0.67;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.79;70.63;0.69;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.86;70.45;0.72;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.84;70.43;0.74;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.86;70.43;0.76;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.98;70.43;0.78;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.75;70.43;0.81;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.87;70.43;0.85;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.98;70.39;0.88;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.64;70.29;0.91;PP/0.08,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.97;70.09;0.93;PP/0.08,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.61;69.96;0.95;PP/0.09,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.76;69.87;0.97;PP/0.09,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.96;69.73;0.99;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
