#TimeStamp;Bot;Pod;OutputStation
43.68;4;21;0
47.91;4;21;0
52.29;4;21;0
56.33;4;21;0
59.55;5;38;1
60.46;4;21;0
63.75;5;38;1
64.5;4;21;0
64.5;3;8;2
67.91;5;38;1
68.46;3;8;2
68.55;4;21;0
72.55;3;8;2
72.97;4;21;0
76.98;3;8;2
77.39;4;21;0
78.23;0;52;1
81.39;3;8;2
82.14;0;52;1
85.14;2;30;0
85.43;3;8;2
86.27;0;52;1
89.14;2;30;0
89.85;3;8;2
90.47;0;52;1
93.43;2;30;0
94.04;3;8;2
94.88;0;52;1
97.47;2;30;0
98.46;3;8;2
98.88;0;52;1
101.51;2;30;0
102.88;3;8;2
102.93;0;52;1
105.58;2;30;0
106.58;3;8;2
107.07;0;52;1
109.58;2;30;0
110.76;3;8;2
111.49;0;52;1
113.7;2;30;0
114.79;3;8;2
115.7;0;52;1
117.74;2;30;0
118.83;3;8;2
121.79;2;30;0
125.44;1;28;2
125.83;2;30;0
129.83;1;28;2
129.92;2;30;0
133.88;1;28;2
134.34;2;30;0
138.38;2;30;0
139.12;5;7;1
142.43;2;30;0
143.39;5;7;1
147.71;5;7;1
151.86;5;7;1
156.14;4;13;0
156.14;5;7;1
160.18;4;13;0
160.18;5;7;1
164.15;4;13;0
164.51;5;7;1
168.24;4;13;0
172.51;4;13;0
176.83;4;13;0
177.48;0;12;1
180.73;4;13;0
181.3;0;12;1
184.88;4;13;0
185.53;0;12;1
188.96;4;13;0
189.72;0;12;1
193.32;4;13;0
193.9;0;12;1
196.86;1;10;2
197.56;4;13;0
197.98;0;12;1
201.98;4;13;0
202.24;0;12;1
206.66;0;12;1
211.08;0;12;1
215.14;0;12;1
217.08;3;31;2
219.25;0;12;1
221.25;3;31;2
223.26;0;12;1
225.3;3;31;2
225.98;2;24;0
228.92;3;31;2
230.23;2;24;0
233.31;3;31;2
233.93;2;24;0
237.35;3;31;2
238.27;2;24;0
241.52;3;31;2
242.69;2;24;0
245.83;3;31;2
246.93;2;24;0
249.67;5;8;1
250.25;3;31;2
251.14;2;24;0
253.74;5;8;1
254.67;3;31;2
255.51;2;24;0
258.19;5;8;1
259.56;2;24;0
262.23;1;50;2
262.27;5;8;1
263.46;2;24;0
266.25;1;50;2
267.6;2;24;0
270.3;1;50;2
271.92;2;24;0
274.07;1;50;2
275.95;2;24;0
277.29;0;59;1
278.07;1;50;2
280.04;2;24;0
281.54;0;59;1
282.13;1;50;2
284.09;2;24;0
285.96;0;59;1
286.34;1;50;2
288.34;2;24;0
290.16;0;59;1
290.39;1;50;2
292.39;2;24;0
294.25;0;59;1
294.43;1;50;2
296.43;2;24;0
298.1;0;59;1
298.48;1;50;2
300.48;2;24;0
302.07;0;59;1
