#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.39;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;96.61;0.13;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.83;96.5;0.23;PP/0.01,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.02,RP/0
179.97;96.45;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.71;96.66;0.37;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.69;96.43;0.41;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.91;96.34;0.44;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.73;96.13;0.48;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
479.89;95.63;0.52;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.95;95.33;0.57;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
599.68;95.12;0.61;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
659.82;95.11;0.64;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.6;95.11;0.68;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.71;94.98;0.7;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
839.83;94.74;0.73;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
899.61;94.45;0.76;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.95;94.41;0.79;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.6;94.41;0.81;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.96;94.41;0.84;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.83;94.41;0.87;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.97;94.41;0.9;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.86;94.41;0.93;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.77;94.34;0.96;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.78;94.27;1;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1440;94.27;1.02;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.96;94.18;1.05;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.61;93.91;1.07;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1620;93.77;1.1;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.62;93.72;1.12;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.83;93.69;1.15;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.8;93.59;1.17;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
