#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.76;200;200;0;51.99;0;59.76;0;0.32
119.94;200;200;0;94.95;0;117.23;0;0.32
179.89;200;200;0;134.42;0;166.08;0;0.36
239.95;200;200;0;168.21;0;223.38;0;0.34
299.83;200;200;0;192.52;0;267.77;0;0.38
359.94;200;200;0;211.04;0;295.14;0;0.33
419.96;200;200;0;244.96;0;379.86;0;0.35
479.74;200;200;0;277.38;0;434.62;0;0.32
539.88;200;200;0;274.56;0;456.07;0;0.34
599.59;200;200;0;267.37;0;459.67;0;0.38
659.79;200;200;0;314.7;0;550.04;0;0.33
719.99;200;200;0;345.73;0;574.12;0;0.36
779.92;200;200;0;367.3;0;593.45;0;0.37
839.88;200;200;0;388.25;0;668.7;0;0.35
899.98;200;200;0;411.15;0;657;0;0.36
959.9;200;200;0;408.11;0;759.94;0;0.33
1019.65;200;200;0;422.4;0;791.44;0;0.38
1079.65;200;200;0;467.28;0;891.5;0;0.34
1139.95;200;200;0;430.73;0;891.24;0;0.44
1199.99;200;200;0;420.23;0;816.56;0;0.48
1259.96;200;194;0;428.39;0;905.7;0;0.43
1319.9;200;190;0;430.03;0;909.82;0;0.46
1379.61;200;181;0;435.76;0;1081.57;0;0.39
1439.98;200;166;0;468.27;0;1154.71;0;0.4
1499.79;200;159;0;484.56;0;1272.92;0;0.36
1559.72;200;146;0;494.32;0;1293.76;0;0.36
1619.66;200;140;0;455.11;0;1368.26;0;0.34
1679.85;200;132;0;514.38;0;1562.64;0;0.28
1739.88;200;120;0;528.02;0;1635.26;0;0.28
1799.59;200;114;0;484.7;0;1660;0;0.27
