#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.43;2;51.43;51.43;-9664.65
57.34;0;57.34;57.34;-9189.67
59.51;1;59.51;59.51;-9572.78
61.65;0;61.65;9.97;-10380.96
63.52;1;63.52;11.85;-10302.73
65.52;0;65.52;8.11;-10583.64
67.74;1;67.74;8.02;-10880.65
69.68;0;18.01;7.96;-12846.91
71.69;1;71.69;7.93;-10928.5
77.24;0;77.24;77.24;-9224.23
80.03;1;80.03;80.03;-9324.05
81.07;0;81.07;81.07;-9308.78
88.2;1;88.2;16.35;-10505.1
89.24;0;89.24;19.44;-9497.27
89.49;2;89.49;89.49;-9604.09
92.74;1;92.74;15.43;-11658.81
93.42;0;93.42;16.12;-10786.71
93.89;2;93.89;93.89;-9660.63
97.15;1;97.15;16.76;-11801.5
97.57;0;97.57;20.27;-10455.85
101.48;1;20.13;13.04;-10715.2
101.53;0;49.86;20.18;-11623
101.98;2;101.98;50.3;-10662.92
105.69;0;105.69;16.29;-12116.4
106.44;2;106.44;18;-9919.36
110.99;2;110.99;21.46;-10343.84
138.45;2;138.45;138.45;-9672.82
139.99;0;139.99;139.99;-8879.23
145.25;1;145.25;145.25;-9523.02
150.2;2;150.2;47.83;-9679.11
162.94;2;162.94;24.41;-11264.2
165.73;1;63.36;27.2;-9120.95
167.2;2;167.2;28.67;-10481.49
169.82;1;169.82;24.51;-10681.25
171.49;2;171.49;20.91;-11872.35
174.35;1;174.35;8.57;-10806.61
182.74;1;182.74;12.65;-11022.36
182.82;2;182.82;182.82;-9636.13
186.44;0;186.44;186.44;-8713.41
186.74;1;46.71;12.33;-11035.2
190.54;0;190.54;84.56;-9661.84
191.16;1;80.13;8.34;-11387.59
194.89;0;194.89;12.06;-10263.68
197.97;1;197.97;100.69;-9745.38
210.02;1;210.02;14.91;-10461.26
214.03;0;214.03;214.03;-9125.3
214.07;1;112.14;16.05;-10918.41
218.48;1;218.48;8.41;-12219.45
222.2;0;222.2;12.13;-10632.54
226.49;0;164.77;12.42;-11282.13
230.83;0;230.83;8.36;-12185.37
245.66;2;144.13;73.89;-9824.21
247.5;1;247.5;247.5;-9386.53
254.08;2;254.08;23.13;-11071.37
260;1;29.04;14.09;-10269.52
264.18;1;264.18;16.56;-10891.6
264.18;2;264.18;157.57;-13145.48
268.05;1;13.81;8.01;-11808.81
269.95;0;269.95;269.95;-8948.66
272.11;2;24.49;12.07;-12288.82
278.02;0;132.7;82.9;-9723.42
286.42;0;286.42;55.46;-9498.07
294.5;0;294.5;26.2;-9966.41
298.67;0;67.71;28.66;-10019.94
302.34;1;302.34;302.34;-9359.8
303.09;0;303.09;25.02;-10186.92
307;0;307;20.51;-10393.93
311.68;0;33.62;17.06;-10539.18
316.08;0;316.08;17.05;-10732.33
318.46;1;58.41;19.42;-9480.17
320;0;320;16.75;-10931.61
322.92;1;242.52;20.39;-9941.04
324.37;0;324.37;17.08;-11304.41
327;1;112.93;8.42;-10661.17
330.79;1;330.79;7.82;-10758.17
334.46;2;164.37;80.21;-9293.08
335.13;1;335.13;8.05;-11629.66
338.92;0;249.53;236.99;-8375.95
342.04;1;244.76;73.75;-9502.52
342.66;2;270.81;11.51;-10519.53
345.96;1;345.96;345.96;-9339.47
347.02;0;347.02;347.02;-8996.79
347.02;2;347.02;12.51;-10959.05
351.02;2;351.02;8.09;-11325.96
353.98;1;353.98;18.78;-10787.16
355.36;2;355.36;8.06;-11350.65
357.98;1;252;18.73;-9931.83
361.98;1;361.98;19.89;-10312.04
363.78;2;16.48;12.44;-10548.92
366.28;1;314.61;20.15;-11332.1
368.24;2;33.04;12.62;-12652.96
371.31;0;44.23;36.39;-8516.16
375.17;2;375.17;375.17;-9311.07
375.26;0;50.8;36.01;-11526.75
397.75;0;397.75;81.6;-10873.99
406.92;1;406.92;406.92;-9256.06
411.38;1;90.97;53.16;-8761.13
414.21;0;55.98;16.41;-11062.69
418.26;0;418.26;20.46;-9698.22
425.89;1;215.82;59.56;-9398.04
443.71;0;355.27;252.79;-11088.71
447.4;2;447.4;336.36;-10063.05
447.97;0;447.97;72.57;-9309.59
451.69;2;451.69;83.4;-10241.99
455.98;2;124.82;12.22;-9480.64
460;2;460;12.4;-9968.65
460.39;0;460.39;16.63;-10045.1
464.53;2;122.44;12.6;-10072.57
464.6;0;89.2;20.84;-9610.25
469.16;0;469.16;20.98;-10090.97
472.68;2;138.18;16.34;-10511.53
473.48;0;473.48;12.88;-10848.46
477.15;2;58.6;16.76;-10652.96
477.44;0;12.84;12.42;-11474.24
481.29;2;481.29;16.69;-11082.62
481.73;0;481.73;12.29;-11591.55
492.7;2;492.7;117.49;-10762.24
493.86;0;387.25;75.31;-12058.53
496.53;2;496.53;313.6;-10231.45
498.12;0;359.59;358.09;-8236.12
500.49;2;281.97;23.05;-10005.29
501.95;0;256.04;24.31;-10982.71
502.37;1;502.37;502.37;-8909.9
506.33;0;506.33;24.27;-9518.61
506.42;1;315.49;99.31;-9531.84
508.78;2;508.78;16.01;-10029.69
510.15;0;421.71;17.38;-9704.59
510.78;1;139.42;12.5;-9031.99
512.93;2;18.69;18.64;-10389.09
514.04;0;424.51;19.8;-9810.04
514.69;1;175.45;12.25;-10940.25
518.45;0;518.45;20.17;-11377.76
519.33;1;107.82;12.71;-11812.42
522.46;0;522.46;20.13;-11523.58
531.71;1;12.34;11.92;-11353.82
538.63;1;538.63;112.7;-10136.56
550.9;1;182.62;12.22;-10496.1
554.93;1;231.96;16.25;-11237.27
556.18;2;556.18;74.54;-9515.93
558.97;1;298.93;7.88;-11247.28
560.12;2;560.12;560.12;-9244.96
563.19;1;44.68;8.05;-12772.22
565.2;0;295.19;240.75;-11592
568.54;2;568.54;13.4;-9813.59
573.07;2;573.07;16.81;-10779.98
589.64;2;87.2;80.74;-8952.66
593.89;2;593.89;93.03;-10282.6
599.12;0;599.12;599.12;-8327.33
602.03;1;204.23;12.34;-9397.4
603.49;0;603.49;80.94;-9962.08
607.56;0;607.56;93.1;-9578.85
609.82;2;247.56;20.14;-9809.34
613.96;2;613.96;24.27;-9560.36
615.58;0;615.58;50.13;-10186.25
618.34;2;174.58;24.23;-10521.51
619.67;0;137.61;20.51;-10348.53
622.47;2;622.47;12.28;-11199.32
623.93;0;68.79;24.77;-10141.04
640.97;1;289.63;126.02;-11650.51
643.56;2;150.79;74.83;-10555.33
648.14;2;648.14;648.14;-9178.05
652.62;2;502.04;34.23;-8992.88
664.61;0;664.61;154.2;-9502.37
665.48;1;665.48;303.22;-8841.64
678.52;2;614.76;55.94;-9703.31
682.78;2;682.78;30.12;-9447.75
691.03;2;691.03;12.21;-9838.1
695.45;2;695.45;16.63;-9495.74
700;2;177.45;16.98;-9846.88
700.2;0;700.2;181.69;-9607.42
702.86;1;434.57;61.73;-9652.92
703.94;2;508.82;12.5;-10083.54
707.24;1;707.24;41.48;-9334.46
711.55;1;711.55;11.51;-9639.63
715.87;1;380.95;12.96;-10767.53
717.16;2;717.16;73.35;-9676.27
739.76;1;270.32;176.52;-9542.86
755.96;1;145.77;40.04;-10582.98
760.07;1;452.78;20.27;-9863.88
764.62;1;142.04;24.82;-9488.44
768.6;2;321;195.44;-9090.92
768.8;1;262.19;12.79;-10458.97
772.36;2;69.45;7.69;-10484.27
773.22;1;129.42;12.79;-11100.61
777.38;1;777.38;12.72;-11652.32
778.45;0;239.78;78.21;-8899.24
780.61;2;101.79;11.97;-11257.39
782.76;0;193.07;162.8;-9330.14
784.63;2;119.9;11.88;-12175.15
786.83;0;330.48;14.07;-9106.77
791.13;0;51.33;12.35;-9231.38
795.63;0;795.63;12.8;-10038.97
799.57;0;243.31;12.69;-10272.75
811.32;0;811.32;146.59;-9698.64
813.08;1;813.08;813.08;-8666.35
817.19;1;441.98;105.44;-9485.85
823.72;2;551.43;310.75;-8778.33
825.28;1;125.04;52.01;-9543.15
840.19;2;75.53;22.87;-8964.73
844.58;2;844.58;20.67;-9211.78
844.65;1;305.97;67.23;-11790.11
848.32;2;92.31;8.08;-9704.47
852.74;1;678.33;39.46;-11395.84
852.74;2;152.7;8.08;-9901.73
856.77;2;347.86;8.07;-10072.91
860.45;1;462.65;43.13;-9881.51
865.22;2;699.45;12.44;-10072.05
869.31;2;570.27;12.46;-10478.06
872.68;1;872.68;32.45;-10688.48
873.76;2;266.13;8.49;-10584.13
876.82;1;876.82;32.12;-11772.28
878.02;2;54.11;8.33;-10582.23
878.06;0;538.82;82.35;-9777.42
885.69;2;125.26;100.82;-10283.04
886.32;0;809.01;74.64;-10098.74
889.77;2;706.84;241.55;-9133.89
890.57;0;890.57;16.56;-9500.96
895.32;0;895.32;17.14;-9848.48
897.61;2;244.94;19.54;-8966.06
901.61;2;105.89;15.75;-10304.32
903.41;0;903.41;16.8;-10146.25
905.08;1;905.08;905.08;-8513.44
906.03;2;223.01;16.13;-10346.76
907.95;0;42.68;16.96;-10416.69
909.84;2;110.01;11.89;-11309.85
912.04;0;419.27;16.65;-11109.32
913.99;2;16.05;12;-10603.26
923.8;0;9.64;9.6;-10737.68
930.63;0;930.63;930.63;-8163.23
934.91;0;335.75;26.92;-10444.09
938.96;0;33.59;26.84;-11702.13
948.4;2;169.61;62.54;-9453.07
956.83;2;956.83;46.72;-9822.24
962.77;1;245.57;89.88;-9905.57
965.28;2;619.15;51.12;-10642.39
967.21;1;153.93;141.63;-10382.05
969.62;2;969.62;20.9;-9753.72
973.88;2;973.88;25.15;-9432.19
975.33;1;98.4;18.35;-9868.75
978;2;978;21.02;-10271.18
979.49;1;93.64;16.68;-10260.36
982.05;2;533.87;16.65;-10412.29
983.91;1;267.99;16.66;-10509.93
986.07;2;168.75;16.26;-10571.97
987.88;1;580.77;12.5;-10510.96
990.37;2;221.73;16.39;-10882.34
992.3;0;426.85;376.61;-9082.81
992.3;1;527.28;12.73;-10521.51
994.81;2;209.93;16.76;-10920.44
996.76;0;31.36;12.78;-8243.22
996.76;1;296.72;12.78;-10609.58
998.9;2;158.66;16.71;-10954.79
1000.8;1;657.87;12.77;-10778.38
1003.42;2;488.96;17.05;-11410.96
1004.57;0;131.68;12.2;-10369.8
1004.85;1;384.9;12.48;-10845.85
1008.87;0;235.6;12.06;-10882.93
1011.39;2;417.28;20.98;-11750.44
1011.52;1;224.65;150.68;-9553.08
1013.02;0;13.75;8.17;-10794.69
1017.54;0;115.55;8.58;-10916.93
1021.61;0;12.65;8.23;-11080.69
1022.01;2;1022.01;1022.01;-8755.81
1025.95;0;731.33;8.37;-12857.78
1031.26;1;74.29;22.31;-9874.01
1034.54;0;208.96;95.44;-8789.34
1035.58;1;53.39;24.02;-10552.32
1038.21;2;64.23;20.58;-9939.4
1038.74;0;1038.74;431.11;-8788.59
1042.21;2;426.52;19.97;-10062.61
1043.28;0;133.17;17.29;-9258.5
1043.54;1;30.16;11.93;-8934.9
1046.32;2;83.51;8.04;-10183.28
1047.46;0;21.46;15.85;-9079.44
1047.7;1;25.46;12.04;-9911.1
1050.37;2;205.67;8.04;-10472.39
1051.64;0;50.78;16.79;-10607.67
1051.74;1;34.16;8.04;-10232.64
1054.41;2;205.72;8.04;-10745.95
1055.78;0;17.5;16.66;-10020.01
1055.83;1;20.17;8.08;-10955.04
1058.5;2;80.45;8.08;-10858.63
1059.5;0;1059.5;15.96;-10977.06
1060;1;13.63;8.21;-11006.45
1062.67;2;358.56;8.21;-11040.47
1063.59;0;71.22;15.89;-11419.47
1064.04;1;12.26;8.17;-10092.2
1068.02;0;17.6;16.27;-10398.77
1068.22;1;36.61;7.93;-11461.14
1087.37;1;1087.37;868.85;-11052.11
1091.47;1;152.38;86.52;-9180.29
1095.65;1;1095.65;27.27;-8747.87
1097.6;0;1097.6;999.71;-9635.16
1098.91;2;1098.91;99.63;-9212.12
1099.79;1;1099.79;12.19;-8789.64
1101.41;0;46.96;5.72;-11135.27
1103.1;2;1103.1;935.64;-8795.62
1103.72;1;250.94;16.12;-9260.3
1108.1;1;234.09;16.45;-9740.68
1112.11;1;420.68;16.42;-9899.8
1115.65;2;245.96;19.96;-8978.31
1116.53;1;20.84;16.7;-10971.64
1120.04;2;564.9;21.09;-9256.83
1120.53;1;230.63;16.61;-11359.1
1124.39;2;284.16;21.02;-9426.16
1124.86;1;62.08;16.52;-11689.6
1128.81;2;1128.81;13.12;-10175.76
1129.28;1;505.28;16.81;-11818.43
1133.16;2;1133.16;13.04;-11678.87
1133.7;1;73.41;17.12;-12074.42
1143.76;2;1143.76;140.28;-9207.38
1144.97;0;93.22;43.15;-7528.06
1147.83;2;216.82;85.04;-10048.97
1152.77;1;1152.77;275.84;-9847.65
1153.13;0;109.59;9.27;-9516.44
1155.95;2;1078.64;27.09;-9338.79
1156.92;0;13.06;11.83;-10146.35
1161.36;0;57.99;8.19;-10400.86
1164.22;2;424.41;30.94;-10157.76
1165.42;0;66.47;8.1;-10543.95
1168.3;2;1168.3;24.44;-10543.78
1176.23;2;694.59;32.36;-10255.79
1180.5;2;1180.5;32.6;-10940.22
