#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;126.95;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;128.19;0.11;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.81;129.95;0.21;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.74;129.27;0.26;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.61;129.19;0.29;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.8;128.88;0.33;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.92;128.83;0.35;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.75;128.77;0.38;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.77;128.77;0.41;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
540;128.77;0.44;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.93;128.77;0.46;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
660;128.77;0.49;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
720;128.76;0.51;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.91;128.76;0.53;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.91;128.76;0.56;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.77;128.76;0.58;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.69;128.76;0.59;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.95;128.76;0.62;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.84;128.76;0.65;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1139.99;128.76;0.67;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1199.94;128.76;0.69;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.97;128.76;0.72;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.96;128.76;0.74;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1379.65;128.76;0.76;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1439.68;128.76;0.78;PP/0.06,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1499.91;128.73;0.8;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.98;128.71;0.82;PP/0.07,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.85;128.71;0.84;PP/0.07,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.81;128.71;0.86;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.92;128.71;0.88;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1799.76;128.71;0.9;PP/0.08,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
