#TimeStamp;TripTime;Type
36;18;O
57;38;O
58;17;O
60;12;O
72;31;O
79;30;O
127;21;O
131;20;O
157;17;O
168;21;O
216;14;O
244;33;O
247;26;O
251;14;O
275;19;O
299;18;O
332;14;O
351;32;O
358;15;O
360;13;O
377;22;O
380;18;O
436;24;O
463;19;O
470;32;O
490;27;O
507;25;O
525;19;O
578;12;O
584;31;O
602;22;O
618;25;O
639;21;O
677;11;O
689;30;O
695;19;O
703;19;O
714;28;O
771;14;O
785;25;O
794;27;O
799;23;O
807;10;O
818;17;O
847;17;O
853;20;O
878;25;O
886;14;O
941;19;O
942;14;O
971;26;O
974;17;O
988;20;O
991;29;O
999;18;O
1020;22;O
1096;32;O
1097;41;O
1100;14;O
1107;42;O
1119;26;O
1127;17;O
1179;12;O
1185;22;O
1207;22;O
1208;19;O
1230;22;O
1235;19;O
1251;24;O
1275;20;O
1299;16;O
1318;16;O
1334;19;O
1338;14;O
1355;21;O
1371;22;O
1391;29;O
1404;16;O
1421;14;O
1425;13;O
1435;14;O
1467;25;O
1478;20;O
1492;14;O
1495;29;O
1509;15;O
1513;17;O
1568;16;O
1579;30;O
1589;11;O
1596;27;O
1602;23;O
1622;19;O
1675;29;O
1676;27;O
1679;25;O
1693;14;O
1703;21;O
1705;24;O
1748;12;O
1751;14;O
1782;29;O
1783;22;O
1792;28;O
1798;25;O
