#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.84;200;200;0;50.41;0;58.39;0;0.41
119.68;200;200;0;82.91;0;109.06;0;0.36
179.89;200;200;0;125.98;0;167.87;0;0.32
239.85;200;200;0;161.5;0;221.16;0;0.31
299.85;200;200;0;176.62;0;255.42;0;0.34
359.68;200;200;0;180.07;0;283.26;0;0.38
419.95;200;200;0;199.56;0;339.18;0;0.4
479.72;200;200;0;197.18;0;346.98;0;0.42
539.84;200;200;0;212.95;0;400.79;0;0.46
599.99;200;200;0;222.78;0;480.13;0;0.36
659.99;200;200;0;231.16;0;521.87;0;0.41
719.69;200;200;0;251.24;0;515.96;0;0.48
779.99;200;200;0;255.96;0;586.2;0;0.49
839.71;200;200;0;274.44;0;629.83;0;0.49
899.94;200;200;0;316.39;0;719.9;0;0.43
959.75;200;200;0;325.85;0;739;0;0.56
1019.93;200;200;0;337.32;0;700;0;0.63
1079.88;200;200;0;357.8;0;848.46;0;0.56
1139.95;200;200;0;344.97;0;772.67;0;0.51
1199.64;200;200;0;287.87;0;877.89;0;0.62
1259.72;200;200;0;311.32;0;1005.64;0;0.61
1319.99;200;196;0;306.73;0;1011.88;0;0.65
1379.8;200;178;0;341.42;0;1002.94;0;0.66
1439.88;200;156;0;363.1;0;1004;0;0.68
1499.64;200;136;0;401.7;0;1166.15;0;0.63
1559.91;200;132;0;409.81;0;1266.67;0;0.61
1619.93;200;120;0;409.43;0;1325.97;0;0.6
1679.59;200;116;0;434.9;0;1392.38;0;0.57
1739.98;200;110;0;449.05;0;1446.31;0;0.61
1799.99;200;105;0;379.82;0;1551.78;0;0.63
