Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;235;164;34;28.525177403103964;246.57435823789595;4.04444444444448;66.8406493469684;6.911764705882353;904.7168761116728;1800
OutputStation1;35.50;9.50;239;170;34;28.704795645855594;357.3905565038944;4.04444444444448;77.09435784595166;7.029411764705882;886.0579722700805;1800
OutputStation2;0.50;6.50;257;183;34;31.044242848871157;340.0120390928295;4.337316013635245;76.96176045807977;7.5588235294117645;816.9470636945306;1800
