#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.08;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;107.48;0.26;PP/0.01,TA/0.2,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
119.97;106.8;0.4;PP/0.01,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
179.9;106.8;0.46;PP/0.01,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.92;106.68;0.5;PP/0.02,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
299.82;106.24;0.56;PP/0.02,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
359.79;106.12;0.6;PP/0.02,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
419.99;106.09;0.65;PP/0.03,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
479.65;106.09;0.69;PP/0.03,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
539.98;106.09;0.73;PP/0.04,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
599.72;105.91;0.77;PP/0.04,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
659.62;105.45;0.81;PP/0.04,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
719.87;105.16;0.86;PP/0.05,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
779.95;105.03;0.9;PP/0.05,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
840;104.79;0.94;PP/0.05,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
899.94;104.66;0.97;PP/0.06,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
959.97;104.66;1.01;PP/0.06,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1020;104.66;1.06;PP/0.07,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1079.69;104.66;1.09;PP/0.07,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1139.99;104.25;1.13;PP/0.08,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1199.71;104.08;1.17;PP/0.09,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1259.86;103.97;1.2;PP/0.09,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1319.99;103.96;1.24;PP/0.09,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1379.94;103.96;1.29;PP/0.1,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1439.85;103.96;1.33;PP/0.1,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1499.87;103.96;1.36;PP/0.11,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1559.95;103.96;1.4;PP/0.11,TA/0.58,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
1619.92;103.96;1.43;PP/0.11,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
1679.99;103.81;1.47;PP/0.12,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
1739.94;103.64;1.5;PP/0.12,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
1799.97;103.28;1.6;PP/0.13,TA/0.62,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
