#TimeStamp;DistanceTraveled
59.89;215.02
119.97;121.56
179.9;160.34
239.92;139.67
299.82;117.14
359.79;155.21
419.99;177.39
479.65;151.78
539.98;149.82
599.72;143.8
659.62;181.19
719.87;134.28
779.95;186.94
840;201.14
899.94;135.34
959.97;167.16
1020;161.67
1079.69;169.8
1139.99;148.75
1199.71;185.8
1259.86;166.79
1319.99;183.45
1379.94;173.28
1439.85;162.65
1499.87;121.67
1559.95;194.52
1619.92;149.85
1679.99;160.84
1739.94;216.78
1799.97;245.14
