#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.31;0;45.31;45.31;-9048.56
55.39;0;55.39;55.39;-8844.45
58.96;2;58.96;58.96;-9627.28
59.84;0;59.84;59.84;-8959.37
63.36;2;63.36;63.36;-9652.72
67.73;2;67.73;12.24;-10606.29
67.77;0;67.77;67.77;-9233.69
71.9;2;71.9;12.89;-10928.29
76.28;0;76.28;30.68;-10973.38
80;2;80;16.58;-11061.14
80.42;0;80.42;24.93;-10301.71
80.84;1;80.84;80.84;-9582.14
84.67;2;84.67;16.89;-11200.3
84.84;0;84.84;29.35;-10271.26
89.08;2;89.08;17.08;-11330.56
89.12;0;89.12;29.23;-10654.69
89.25;1;89.25;12.83;-10237.84
93.24;2;93.24;12.82;-11470.67
93.46;0;93.46;25.46;-10995.5
93.53;1;93.53;12.42;-11231.93
97.84;0;97.84;21.42;-11255.21
97.95;1;97.95;8.42;-12089.54
101.97;0;101.97;21.13;-11325.17
102.37;1;21.26;8.42;-12349.83
104.17;2;104.17;104.17;-9707.1
106.17;0;106.17;21.06;-11514.77
106.46;1;106.46;8.09;-12705.56
110.46;0;110.46;21.21;-12222.16
113.59;1;113.59;113.59;-9298.69
117.59;1;117.59;117.59;-9567.84
118.5;0;28.97;24.97;-9961.58
120.05;2;120.05;22.1;-10409.08
121.39;1;121.39;14.55;-9722.13
125.81;1;125.81;15.3;-10265.72
129.55;1;129.55;15.88;-10342.55
133.82;0;133.82;133.82;-8960.04
133.82;1;26.98;16.1;-10349.94
137.98;1;17.52;16.22;-11979.67
145.98;0;145.98;16.09;-10392.49
150.14;0;94.66;16.21;-11378.65
154.42;0;16.39;8.39;-9883.86
158.5;0;158.5;8.05;-12271.2
169.19;2;169.19;75.91;-9853.02
173.19;2;173.19;173.19;-9657.32
178.38;1;178.38;178.38;-9489.89
185.34;2;104.92;16.1;-10034.54
186.98;1;186.98;13.63;-10141.28
189.44;2;189.44;20.2;-10102.97
191.15;1;191.15;12.42;-10663.59
193.9;2;193.9;20.55;-10402.12
198.32;2;198.32;12.92;-10825.41
202.74;2;202.74;13.11;-11474.23
207.11;2;88.19;13.13;-11699.99
210.55;1;210.55;210.55;-9248.23
214.4;2;214.4;214.4;-9604.55
215.02;1;215.02;76.99;-9982.2
220.66;0;220.66;101.74;-10105.41
225.08;0;153.08;122.71;-8928.9
227.42;1;227.42;20.18;-8605.21
231.48;1;120.98;20.84;-9680.8
233.41;0;233.41;233.41;-8985.19
235.9;1;235.9;20.84;-9894.62
240.09;1;133.67;12.61;-10495.63
244.37;1;150.84;12.84;-11241.14
248.41;1;248.41;12.46;-11312.75
252.53;1;134.81;12.17;-11641.04
256.93;1;158.56;12.48;-11757.56
261.12;1;261.12;12.59;-11812.16
264.95;0;264.95;264.95;-9124.89
265.42;1;163.04;12.84;-11841.55
269;0;58.36;48.27;-9762.25
269.71;1;269.71;12.71;-12146.49
272.09;2;272.09;57.54;-10369.9
273.71;1;273.71;12.51;-12148.62
276.55;2;276.55;69.32;-10233.41
278.13;1;8.84;8.42;-11558.55
284.81;2;115.57;15.56;-9513.36
285.05;0;15.8;15.76;-10002.96
289.19;2;289.19;16.78;-9714.65
289.29;1;289.29;155.35;-9838.42
293.43;2;293.43;16.8;-10135.22
297.56;1;25.15;12.51;-10159.39
297.56;2;297.56;12.51;-11739
301.85;2;32.6;12.56;-12069.79
305.9;2;16.6;12.22;-9378.66
317.66;0;317.66;317.66;-8929.35
321.82;2;321.82;119.01;-11008.04
330.06;2;219.56;27.93;-10443.85
333.99;0;100.51;27.81;-9685.82
337.82;0;337.82;20.12;-9703.88
342.12;0;139.31;8.06;-9742.55
342.12;2;342.12;24.42;-9683.68
346.09;0;346.09;7.98;-9827.16
346.09;2;346.09;24.02;-10143.92
349.92;0;349.92;7.75;-10155.58
349.92;2;256.63;19.81;-10233.6
354.01;0;354.01;7.79;-11692.04
