#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.89;200;200;0;50.43;0;59.89;0;0.41
119.97;200;200;0;85.63;0;114.71;0;0.32
179.9;200;200;0;120.7;0;175.54;0;0.31
239.92;200;200;0;150.53;0;222.75;0;0.31
299.82;200;200;0;192.68;0;275.32;0;0.32
359.79;200;200;0;221.87;0;325.44;0;0.33
419.99;200;200;0;225.43;0;340.35;0;0.38
479.65;200;200;0;244.36;0;403.26;0;0.44
539.98;200;200;0;251.94;0;457.84;0;0.48
599.72;200;200;0;275.89;0;481.45;0;0.46
659.62;200;200;0;304.13;0;532.4;0;0.45
719.87;200;200;0;299.04;0;566.24;0;0.48
779.95;200;200;0;343.76;0;619.05;0;0.51
840;200;200;0;353.69;0;703.97;0;0.43
899.94;200;200;0;372.36;0;788.48;0;0.42
959.97;200;200;0;308.28;0;698.96;0;0.54
1020;200;200;0;301.09;0;823.65;0;0.46
1079.69;200;200;0;339.67;0;848.07;0;0.5
1139.99;200;200;0;375.83;0;955.51;0;0.52
1199.71;200;200;0;420.73;0;1028.2;0;0.48
1259.86;200;200;0;411.17;0;1061.08;0;0.45
1319.99;200;200;0;429.5;0;1021.32;0;0.49
1379.94;200;198;0;459.68;0;1053.31;0;0.49
1439.85;200;182;0;481.42;0;1047.95;0;0.54
1499.87;200;163;0;517.32;0;1268.07;0;0.52
1559.95;200;154;0;534.97;0;1261.94;0;0.54
1619.92;200;136;0;500.87;0;1323.76;0;0.58
1679.99;200;121;0;573.65;0;1529.79;0;0.5
1739.94;200;111;0;526.82;0;1563.01;0;0.45
1799.97;200;107;0;513.79;0;1557.02;0;0.53
