#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
60;200;200;0;53.78;0;58.55;0;0.28
119.79;200;200;0;91.15;0;108.29;0;0.32
179.7;200;200;0;130.69;0;161.68;0;0.25
239.8;200;200;0;144.77;0;187.8;0;0.24
299.75;200;200;0;179.52;0;253.87;0;0.16
359.87;200;200;0;225.08;0;323.93;0;0.17
419.75;200;200;0;222;0;371.5;0;0.18
479.98;200;200;0;244.69;0;423.98;0;0.17
539.99;200;200;0;257.84;0;464.64;0;0.15
599.77;200;200;0;279.48;0;517.5;0;0.21
659.9;200;200;0;313.94;0;570.33;0;0.19
719.96;200;200;0;365.22;0;654.98;0;0.2
779.95;200;200;0;316.68;0;663.02;0;0.25
839.99;200;200;0;311.33;0;721.46;0;0.24
900;200;200;0;360.16;0;784.81;0;0.28
959.65;200;200;0;365.71;0;714.39;0;0.33
1019.85;200;200;0;380.85;0;776.07;0;0.35
1079.73;200;200;0;392.9;0;897.95;0;0.3
1139.98;200;200;0;407.49;0;916.72;0;0.35
1199.59;200;200;0;455.27;0;1069.32;0;0.29
1259.74;200;200;0;432.9;0;1084.72;0;0.33
1319.97;200;191;0;455.05;0;1084.38;0;0.34
1379.71;200;182;0;508.5;0;1179.11;0;0.34
1439.95;200;170;0;508.57;0;1095.23;0;0.34
1499.95;200;152;0;535.33;0;1282.46;0;0.3
1559.81;200;144;0;516.7;0;1320;0;0.3
1619.83;200;129;0;453.15;0;1330.66;0;0.42
1679.94;200;115;0;509.48;0;1397.04;0;0.36
1739.7;200;108;0;530.46;0;1490.72;0;0.39
1799.99;200;99;0;531.92;0;1537.6;0;0.37
