#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;113.72;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;113.12;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.89;111.95;0.25;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.97;111.56;0.29;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.97;111.44;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.87;111.41;0.36;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.97;111.41;0.41;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.69;111.35;0.43;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.97;110.99;0.48;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.68;110.78;0.51;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.9;110.77;0.59;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.79;110.77;0.72;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.86;110.48;0.81;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
780;110.43;0.87;PP/0.06,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.71;110.12;0.9;PP/0.06,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.71;109.91;0.98;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
959.94;109.8;1.02;PP/0.07,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.9;109.5;1.06;PP/0.07,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.99;109.35;1.1;PP/0.08,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1139.63;109.26;1.13;PP/0.08,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.9;109.26;1.16;PP/0.08,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.93;109.26;1.19;PP/0.08,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1319.9;109.26;1.22;PP/0.09,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1379.8;109.26;1.25;PP/0.09,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1439.96;108.99;1.27;PP/0.09,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.9;108.89;1.3;PP/0.1,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.69;108.84;1.34;PP/0.1,TA/0.57,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1619.99;108.73;1.36;PP/0.1,TA/0.57,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.6;108.61;1.39;PP/0.11,TA/0.58,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.71;108.57;1.41;PP/0.11,TA/0.58,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1800;108.44;1.43;PP/0.11,TA/0.58,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
