#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.5
59.63;200;200;0;50.54;0;59.63;0;0.54
119.72;200;200;0;77.68;0;112.35;0;0.52
179.66;200;200;0;113.61;0;170.12;0;0.58
239.97;200;200;0;142.48;0;223.55;0;0.61
299.71;200;200;0;157.79;0;278.22;0;0.62
359.69;200;200;0;160.7;0;275.63;0;0.6
419.8;200;200;0;183.93;0;343.14;0;0.59
479.69;200;200;0;168.99;0;338.68;0;0.57
539.74;200;200;0;172.29;0;434.75;0;0.53
599.62;200;200;0;187.45;0;477.27;0;0.61
659.65;200;200;0;183.75;0;513.13;0;0.63
719.72;200;200;0;206.64;0;497.15;0;0.57
779.9;200;200;0;196.71;0;653.74;0;0.57
839.64;200;200;0;237.21;0;586.78;0;0.64
899.97;200;200;0;234.09;0;569.88;0;0.63
959.85;200;200;0;264.97;0;667.57;0;0.6
1019.86;200;200;0;259.96;0;745.83;0;0.63
1079.62;200;200;0;284.54;0;811.67;0;0.67
1139.9;200;200;0;327;0;902.15;0;0.65
1200;200;195;0;307.02;0;943.99;0;0.72
1259.9;200;187;0;344.34;0;986.02;0;0.73
1319.73;200;170;0;357.66;0;1028.3;0;0.76
1379.9;200;155;0;354.43;0;1052.45;0;0.78
1439.99;200;143;0;373.72;0;1192.64;0;0.72
1499.89;200;134;0;387.92;0;1228.36;0;0.74
1559.72;200;128;0;408.14;0;1229.96;0;0.74
1619.71;200;112;0;406.55;0;1221.42;0;0.75
1679.64;200;98;0;410.59;0;1385.22;0;0.7
1739.68;200;86;0;419.2;0;1383.42;0;0.68
1799.66;200;75;0;445.87;0;1478.18;0;0.69
