#TimeStamp;DistanceTraveled
59.63;213.02
119.72;105.83
179.66;182.57
239.97;111.26
299.71;148.09
359.69;134.71
419.8;152.82
479.69;110.49
539.74;131.15
599.62;183.71
659.65;110.07
719.72;170.94
779.9;116.56
839.64;182.5
899.97;155.34
959.85;191.42
1019.86;159.53
1079.62;171.45
1139.9;189.24
1200;180.21
1259.9;169.86
1319.73;154.93
1379.9;173.73
1439.99;190.14
1499.89;202.23
1559.72;210.93
1619.71;187.05
1679.64;173.26
1739.68;180.03
1799.66;172.01
