#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.44;0;46.44;46.44;-8972.77
50.79;0;50.79;50.79;-9293.02
55;0;55;55;-9284.33
59.34;0;59.34;59.34;-9330.51
63.3;0;63.3;16.81;-10302.96
65.92;1;65.92;65.92;-9597.06
67.43;0;67.43;20.94;-10063.1
70.13;1;70.13;10.71;-9817.59
71.8;0;71.8;20.94;-10418.21
72.08;2;72.08;72.08;-9733
74.33;1;74.33;8.3;-10384.24
76.33;0;76.33;21.05;-10972.08
76.38;2;76.38;76.38;-9754.14
78.35;1;78.35;8.06;-11226.23
80.02;0;80.02;20.6;-11001.14
80.42;2;80.42;14.39;-11075.36
82.39;1;82.39;8.02;-11344.75
84.22;0;84.22;20.68;-11161.4
84.47;2;84.47;12.09;-11167.14
86.44;1;86.44;8.02;-11812.21
88.48;0;88.48;20.82;-11588.49
90.5;1;90.5;8.03;-11874.29
97.41;1;97.41;97.41;-9361.37
101.52;1;101.52;101.52;-9566.75
106.75;2;106.75;106.75;-9579.49
109.68;1;109.68;11.86;-10513.95
111.12;2;111.12;111.12;-9582.46
111.43;0;111.43;111.43;-8788.41
113.93;1;113.93;16.11;-10684.78
115.56;2;115.56;115.56;-9600.52
115.64;0;115.64;115.64;-9185.83
118.19;1;118.19;16.32;-10970.77
119.61;2;119.61;12.6;-10271.92
121.91;1;121.91;11.99;-12300.42
123.46;0;123.46;39;-9993.02
151.71;2;71.29;40.28;-10526.7
153.77;1;153.77;153.77;-9250.3
155.86;2;155.86;71.35;-10151.76
163.9;2;163.9;48.26;-10885.76
168;2;168;48.32;-9873.71
172.22;2;172.22;20.44;-11873.82
174.02;1;174.02;22.23;-9897.25
176.53;2;176.53;24.74;-10361.94
178.46;1;178.46;24.53;-10113.95
178.5;0;178.5;102.12;-9775.45
182.52;1;182.52;8.46;-10260.09
186.52;1;186.52;8.02;-10536.83
190.45;1;190.45;7.89;-10833.28
194.86;1;194.86;8.18;-11054.32
198.64;0;198.64;30.6;-10105.76
198.64;1;24.58;7.79;-11818.75
203;0;203;24.45;-10203.07
203;1;203;8.09;-12306.12
207.3;0;139.64;8.33;-10618.3
207.3;2;207.3;207.3;-9570.52
210.08;1;210.08;91.82;-11250.01
211.77;0;25.08;8.38;-10708.18
211.77;2;211.77;211.77;-9607.18
215.95;0;215.95;8.52;-10816.42
218.49;1;218.49;218.49;-9415.55
220.04;0;12.61;8.19;-10526.38
222.36;1;222.36;131.81;-10103.7
228.46;0;228.46;12.44;-10912.68
232.46;0;232.46;12.02;-11073.61
234.63;1;234.63;27.2;-9252.55
236.68;0;33.29;8.09;-11117.54
238.65;1;148.1;28.19;-9832.91
240.54;0;240.54;7.9;-11129.74
242.44;1;242.44;23.9;-10085.83
243.23;2;243.23;66.66;-9609.14
246.39;1;246.39;23.81;-10225.72
247.7;2;247.7;247.7;-9578.5
250.81;1;250.81;16.13;-10254.68
251.48;0;173.06;139.85;-8503.47
254.87;1;254.87;16.15;-10693.51
255.79;0;255.79;255.79;-8838.08
258.67;1;188.38;15.9;-11283.67
263.81;0;263.81;263.81;-8954.8
267.5;2;267.5;28.78;-11112.78
271.54;2;271.54;28.23;-12144.67
273.96;1;273.96;273.96;-9205.47
275.58;0;36.86;32.28;-10590.25
278.05;1;231.57;74.66;-11551.94
282.12;1;282.12;31.27;-9237.83
286.2;1;286.2;31.28;-10024.82
294.39;1;294.39;35.35;-10470.51
298.55;1;182.92;26.63;-10322.08
302.46;1;302.46;28.43;-10346.23
306.5;1;306.5;28.41;-10342.66
309.93;0;309.93;186.21;-10063.5
310.72;1;310.72;28.55;-10363.3
313.93;0;229.46;198.25;-9167.26
314.84;1;314.84;28.25;-10450.82
315.47;2;315.47;315.47;-9439.05
318.6;1;318.6;23.93;-10561.54
319.68;2;260.26;155.7;-10087.97
322.67;1;263.25;23.96;-11062.5
326.04;0;326.04;50.13;-10239.53
326.67;1;204.36;23.92;-11154.42
330.51;0;101.92;27.76;-9571.01
330.67;1;330.67;23.87;-11176.81
334.63;0;334.63;24.59;-9839.69
335.09;1;28.29;24.25;-10346.35
335.97;2;335.97;21.72;-10092.68
339.06;0;116.48;24.81;-9867.56
339.47;1;25.22;24.59;-10573.73
343.13;0;104.41;16.72;-9994.78
343.43;1;343.43;24.5;-11190.59
347.31;0;258.78;16.69;-10637.22
347.6;1;347.6;24.62;-11216.32
351.6;0;351.6;16.93;-11360.48
354.56;1;354.56;354.56;-9063.96
355.18;2;245.27;143.33;-10435.96
355.64;0;20.51;16.54;-10310.73
359.37;2;359.37;87.45;-10903.01
360.09;0;360.09;16.66;-12451.94
363.64;2;211.86;43.71;-9709.52
371.66;2;139.02;24.06;-10617.62
374.62;1;71.86;39.48;-9491.97
378.61;1;179.64;39.05;-9818.38
379.73;0;379.73;379.73;-8714.12
382.98;1;142.21;39.38;-10017.25
383.44;0;259.72;127.61;-9176.36
386.9;1;214.44;39.26;-10060.81
387.78;0;387.78;387.78;-8859.24
391.02;1;222.98;39.38;-10402.16
391.63;0;391.63;39.99;-10699.85
394.96;1;43.31;40.05;-9669.54
398.92;1;88.08;23.97;-10566.83
403.19;1;55.59;24.2;-10795.11
407.13;1;88.2;24.09;-10948.95
411.13;1;411.13;24.05;-11709.59
413.45;2;210.06;53.81;-9342.32
421.62;2;421.62;341.16;-9521.73
429.83;1;429.83;429.83;-9232.3
434.25;1;223.79;103.19;-9300.1
437.74;2;374.2;66;-10402.66
439.62;0;439.62;198.85;-11817.68
442.26;1;207.58;47.09;-9987.78
