#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;20;200;0;0;0;0;0;0.37
59.95;20;200;0;52.05;0;59.95;0;0.38
119.92;20;200;0;97.14;0;117.08;0;0.4
179.89;20;200;0;141.08;0;176.14;0;0.44
239.93;20;200;0;159.29;0;239.93;0;0.43
299.71;20;200;0;200.21;0;293.88;0;0.47
359.95;20;200;0;236.04;0;339.93;0;0.49
419.98;20;200;0;261.24;0;401.45;0;0.52
479.88;20;200;0;274.59;0;410.66;0;0.59
539.93;20;200;0;302.04;0;433.13;0;0.6
599.95;20;200;0;304.73;0;521.74;0;0.55
659.68;20;200;0;309.54;0;594.03;0;0.59
719.98;20;200;0;315.8;0;593.69;0;0.58
779.86;20;200;0;314.06;0;567.44;0;0.58
839.98;20;200;0;349.71;0;651.78;0;0.55
899.71;200;200;0;393.74;0;739.52;0;0.57
959.99;200;200;0;384.81;0;753.54;0;0.66
1019.85;200;200;0;385.17;0;837.15;0;0.66
1079.6;200;200;0;394.21;0;902.49;0;0.65
1139.79;200;200;0;366.06;0;866.37;0;0.71
1199.79;200;200;0;385.06;0;902.07;0;0.72
1259.63;200;200;0;433.75;0;1006.93;0;0.69
1319.84;200;200;0;391.3;0;917.62;0;0.73
1379.65;200;200;0;324.43;0;995.78;0;0.79
1439.89;200;200;0;357.78;0;1070.54;0;0.78
1499.7;200;200;0;355.67;0;1204.18;0;0.78
1559.6;200;200;0;351.42;0;1049.08;0;0.78
1619.99;200;200;0;359.35;0;1028.77;0;0.77
1679.7;200;200;0;406.06;0;1007.78;0;0.8
1739.96;200;200;0;410.89;0;1066.26;0;0.8
1799.89;200;200;0;380.06;0;1020.64;0;0.87
