#TimeStamp;Bot;Pod;OutputStation
35.28;0;41;1
36.37;4;29;0
40.71;1;59;2
45.36;0;41;1
46.44;4;29;0
50.79;1;59;2
55.46;0;41;1
56.49;4;29;0
60.57;1;59;2
65.57;0;41;1
66.54;4;29;0
70.63;1;59;2
75.99;0;41;1
76.98;4;29;0
80.87;1;59;2
86.41;0;41;1
87.4;4;29;0
90.91;1;59;2
96.54;0;41;1
97.82;4;29;0
101.33;1;59;2
106.96;0;41;1
107.84;4;29;0
111.75;1;59;2
117.38;0;41;1
117.96;4;29;0
121.87;1;59;2
127.49;0;41;1
128.24;6;50;0
131.91;1;59;2
137.54;0;41;1
138.66;6;50;0
142.29;1;59;2
147.64;0;41;1
149.08;6;50;0
152.71;1;59;2
157.63;0;41;1
159.22;6;50;0
162.93;1;59;2
167.64;0;41;1
169.5;6;50;0
173.13;1;59;2
177.89;2;1;1
179.75;6;50;0
183.38;1;59;2
187.94;2;1;1
189.89;6;50;0
193.8;9;13;2
197.98;2;1;1
199.75;5;25;0
204.08;9;13;2
208.24;2;1;1
209.85;5;25;0
214.38;9;13;2
218.39;2;1;1
219.69;5;25;0
224.64;9;13;2
228.81;2;1;1
229.86;5;25;0
234.93;9;13;2
238.98;2;1;1
239.93;5;25;0
244.98;3;15;2
249.4;2;1;1
249.99;5;25;0
254.99;3;15;2
259.52;2;1;1
260;5;25;0
265.08;3;15;2
269.94;5;25;0
269.94;2;1;1
275.5;3;15;2
280.04;5;25;0
280.04;2;1;1
285.83;3;15;2
290.46;5;25;0
290.46;2;1;1
296.25;3;15;2
300.51;7;45;1
300.88;5;25;0
306.35;3;15;2
310.55;7;45;1
311.3;5;25;0
316.67;3;15;2
320.88;7;45;1
321.67;5;25;0
326.71;3;15;2
330.93;7;45;1
331.71;5;25;0
336.76;3;15;2
341.26;7;45;1
341.77;5;25;0
346.81;3;15;2
351.3;7;45;1
351.81;5;25;0
356.86;3;15;2
361.72;7;45;1
361.86;5;25;0
366.9;3;15;2
371.86;7;45;1
371.9;5;25;0
376.95;3;15;2
381.9;7;45;1
381.95;5;25;0
386.99;3;15;2
391.95;5;25;0
391.95;7;45;1
397.05;3;15;2
401.99;8;47;0
401.99;7;45;1
407.5;1;12;2
412.42;8;47;0
412.42;7;45;1
417.56;1;12;2
422.16;8;47;0
422.56;7;45;1
427.56;1;12;2
432.56;8;47;0
432.61;7;45;1
437.63;1;12;2
442.34;8;47;0
442.65;0;56;1
447.88;1;12;2
452.47;8;47;0
452.84;0;56;1
458.05;1;12;2
462.61;8;47;0
462.61;0;56;1
468.47;1;12;2
472.82;0;56;1
472.88;8;47;0
478.89;9;26;2
482.77;0;56;1
482.93;8;47;0
489.31;9;26;2
492.77;0;56;1
493.1;8;47;0
499.73;9;26;2
502.88;0;56;1
503.52;8;47;0
509.93;9;26;2
512.64;0;56;1
513.62;8;47;0
519.96;9;26;2
522.94;0;56;1
524.04;8;47;0
529.93;9;26;2
532.81;2;51;1
534.46;8;47;0
540.04;9;26;2
543;2;51;1
544.89;8;47;0
550.12;9;26;2
553.12;7;58;1
555.12;8;47;0
560.17;9;26;2
563.17;7;58;1
565.05;8;47;0
570.21;9;26;2
573.02;7;58;1
574.81;8;47;0
580.63;9;26;2
583.14;7;58;1
584.77;4;18;0
590.68;9;26;2
593.21;7;58;1
595.17;4;18;0
601.08;9;26;2
603.26;7;58;1
605.22;4;18;0
611.15;9;26;2
613.44;7;58;1
615.28;4;18;0
621.11;9;26;2
623.54;7;58;1
625.3;4;18;0
631.11;3;1;2
633.96;7;58;1
635.65;4;18;0
641.39;3;1;2
644.05;7;58;1
646.07;4;18;0
651.59;3;1;2
654.47;7;58;1
656.49;4;18;0
661.64;3;1;2
664.64;7;58;1
666.64;4;18;0
671.45;3;1;2
674.71;7;58;1
676.68;4;18;0
681.43;3;1;2
685.13;7;58;1
686.72;4;18;0
691.54;1;50;2
695.55;0;27;1
697.14;6;55;0
701.71;1;50;2
705.67;0;27;1
707.56;6;55;0
711.75;1;50;2
715.98;0;27;1
717.61;6;55;0
722.2;9;3;2
726.13;0;27;1
728.07;6;55;0
732.62;9;3;2
736.32;2;13;1
738.49;6;55;0
742.66;9;3;2
746.74;2;13;1
748.91;6;55;0
753.01;9;3;2
756.72;2;13;1
758.95;6;55;0
762.84;9;3;2
766.53;2;13;1
769.37;6;55;0
773.08;9;3;2
776.51;2;13;1
779.77;6;55;0
783.5;9;3;2
786.84;2;13;1
789.8;6;55;0
793.92;9;3;2
796.92;7;46;1
799.45;5;40;0
803.98;9;3;2
806.77;7;46;1
809.71;5;40;0
814.06;9;3;2
816.6;7;46;1
819.53;5;40;0
824.48;9;3;2
826.57;7;46;1
829.85;5;40;0
834.85;9;3;2
836.98;7;46;1
839.62;5;40;0
844.89;9;3;2
847.04;7;46;1
849.89;5;40;0
854.94;9;3;2
857.08;7;46;1
859.71;5;40;0
