#TimeStamp;DistanceTraveled
59.98;204.57
119.93;100.58
179.71;112.85
239.97;84.25
299.72;119.84
359.99;197.47
419.97;164.32
479.66;198.47
539.86;142.02
599.99;159
659.8;194.64
719.84;194.37
779.76;194.91
839.64;186.73
899.88;163.74
959.71;143.24
1019.59;149.7
1079.69;191.05
1139.97;198.45
1199.83;233.11
1259.79;149.83
1319.83;218.8
1379.84;177.26
1439.87;190
1499.68;193.13
1559.88;149.81
1619.96;154.21
1679.74;160.98
1739.71;178.38
1799.89;173.56
