#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.85;200;200;0;51.61;0;59.85;0;0.28
119.9;200;200;0;86.18;0;116.57;0;0.32
179.73;200;200;0;128.2;0;176.29;0;0.35
239.64;200;200;0;140.3;0;219.44;0;0.38
299.97;200;200;0;169.45;0;271.57;0;0.37
359.92;200;200;0;175.33;0;306.56;0;0.36
419.58;200;200;0;222.76;0;344.93;0;0.41
480;200;200;0;239.33;0;421.14;0;0.43
539.79;200;200;0;255.69;0;445.15;0;0.46
599.83;200;200;0;274.65;0;429.46;0;0.52
659.92;200;200;0;279.82;0;468.46;0;0.47
719.96;200;200;0;288.49;0;527.89;0;0.52
779.7;200;200;0;325.88;0;595.91;0;0.44
839.83;200;200;0;318.02;0;577.85;0;0.5
899.95;200;200;0;326.54;0;670.82;0;0.42
959.89;200;200;0;330.02;0;647.26;0;0.55
1019.77;200;200;0;360.1;0;740.64;0;0.56
1080;200;200;0;382.93;0;837.36;0;0.55
1139.72;200;200;0;357.93;0;820.42;0;0.6
1199.97;200;191;0;417.04;0;900.27;0;0.67
1259.86;200;185;0;396.02;0;919.91;0;0.67
1319.6;200;173;0;329.09;0;941.92;0;0.72
1379.91;200;159;0;345.36;0;990.12;0;0.67
1439.63;200;154;0;366.39;0;1014.52;0;0.69
1499.88;200;148;0;404.56;0;1085.28;0;0.66
1559.71;200;137;0;368.53;0;1206.03;0;0.71
1619.65;200;132;0;384.58;0;1266.76;0;0.69
1679.65;200;122;0;362.06;0;1275.07;0;0.73
1739.88;200;118;0;388.43;0;1310.37;0;0.73
1799.99;200;105;0;411.61;0;1402.47;0;0.7
