Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;215;158;36;24.460854375673016;269.91609224990157;4.08055555555552;72.71000719292624;5.972222222222222;980.507698372212;1800
OutputStation1;35.50;9.50;260;201;33;32.508646424488454;337.63492488599775;4.240000000000009;72.78111111111252;7.878787878787879;800.9712483434655;1800
OutputStation2;0.50;6.50;260;203;33;32.54515370341339;339.2723055869044;4.04444444444448;83.46731601363535;7.878787878787879;804.4730954000162;1800
