#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.87;200;200;0;50.66;0;58.37;0;0.24
119.91;200;200;0;89.27;0;117.46;0;0.15
179.9;200;200;0;120.48;0;168.33;0;0.17
239.93;200;200;0;166.7;0;230.65;0;0.17
299.82;200;200;0;202.54;0;271.68;0;0.16
359.69;200;200;0;230.33;0;319.3;0;0.17
419.79;200;200;0;263.75;0;388.34;0;0.22
479.87;200;200;0;277.46;0;403.02;0;0.17
539.89;200;200;0;314.04;0;466.84;0;0.22
599.89;200;200;0;354.76;0;544.99;0;0.22
659.92;200;200;0;366.17;0;595;0;0.21
719.85;200;200;0;355.24;0;594.55;0;0.23
779.84;200;200;0;366.07;0;642.09;0;0.26
839.98;200;200;0;414.44;0;638.94;0;0.43
899.7;200;200;0;408.46;0;710.53;0;0.33
959.78;200;200;0;409.66;0;713.39;0;0.37
1019.9;200;200;0;440.17;0;856.24;0;0.3
1079.63;200;200;0;474.52;0;936.19;0;0.29
1139.96;200;200;0;504.08;0;959.25;0;0.24
1199.99;200;200;0;475.94;0;891.13;0;0.29
1259.71;200;200;0;468.74;0;855.82;0;0.37
1319.99;200;197;0;496.23;0;1052.15;0;0.35
1379.97;200;189;0;529.6;0;1094.76;0;0.4
1439.66;200;160;0;522.57;0;1277.79;0;0.33
1499.78;200;148;0;587.37;0;1301.34;0;0.3
1559.72;200;140;0;542.37;0;1312.82;0;0.4
1619.79;200;127;0;551.31;0;1360.88;0;0.37
1679.99;200;115;0;594.62;0;1473.89;0;0.37
1739.59;200;108;0;620.49;0;1575.74;0;0.33
1799.94;200;103;0;623.86;0;1629.53;0;0.37
