#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;85.21;0.07;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.87;85.21;0.15;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.04,RP/0
119.91;85.21;0.3;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
179.9;85.21;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
239.93;85.21;0.37;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
299.82;85.21;0.4;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
359.69;85.21;0.45;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
419.79;85.21;0.48;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
479.87;85.21;0.53;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
539.89;85.21;0.56;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
599.89;85.21;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
659.92;85.21;0.62;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
719.85;85.21;0.65;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
779.84;85.21;0.67;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
839.98;85.21;0.69;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
899.7;85.21;0.72;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
959.78;85.08;0.76;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1019.9;84.75;0.79;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1079.63;84.64;0.81;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1139.96;84.64;0.84;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1199.99;84.61;0.86;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1259.71;84.57;0.88;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1319.99;84.57;0.91;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1379.97;84.57;0.94;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1439.66;84.57;0.96;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1499.78;84.57;0.98;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1559.72;84.55;1.02;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1619.79;84.48;1.06;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1679.99;84.33;1.09;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1739.59;84.19;1.11;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1799.94;84.1;1.14;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
