#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.67;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;96.58;0.2;PP/0,TA/0.16,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.8;95.67;0.28;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.86;95.56;0.32;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.92;95.54;0.36;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.94;95.54;0.39;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.97;95.21;0.43;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.91;95.15;0.46;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.67;95.12;0.51;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.69;95.12;0.54;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.92;94.91;0.58;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.84;94.66;0.61;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.89;94.61;0.64;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.97;94.61;0.67;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.73;94.57;0.7;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.97;94.38;0.73;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.92;93.95;0.77;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.88;93.83;0.8;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.88;93.83;0.85;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.84;93.83;0.88;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.98;93.83;0.91;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.72;93.65;0.94;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.62;93.45;0.96;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.7;93.39;0.99;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.71;93.39;1.03;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.59;93.39;1.05;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.98;93.39;1.09;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.7;93.39;1.12;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.71;93.27;1.14;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.95;93.02;1.16;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.84;92.86;1.19;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
