#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.79;200;200;0;54.94;0;59.79;0;0.44
119.61;200;200;0;89.05;0;116.96;0;0.4
179.82;200;200;0;134.57;0;162.75;0;0.39
239.88;200;200;0;154.45;0;219.9;0;0.31
299.94;200;200;0;163.78;0;251.02;0;0.41
359.94;200;200;0;189.9;0;312.66;0;0.38
419.73;200;200;0;201.11;0;362.77;0;0.35
479.74;200;200;0;217.92;0;402.65;0;0.42
539.83;200;200;0;237.22;0;414.04;0;0.48
599.99;200;200;0;236.14;0;437.69;0;0.43
659.73;200;200;0;248.31;0;549.44;0;0.43
719.92;200;200;0;264.96;0;556.33;0;0.46
779.9;200;200;0;271.55;0;605.8;0;0.46
839.81;200;200;0;291.44;0;635.6;0;0.52
899.98;200;200;0;293.45;0;656.4;0;0.67
959.6;200;200;0;329.04;0;723.52;0;0.59
1019.93;200;200;0;368.15;0;744.58;0;0.63
1079.84;200;200;0;365.67;0;850.74;0;0.57
1139.78;200;200;0;372.11;0;827.05;0;0.53
1199.65;200;200;0;366.33;0;733.91;0;0.56
1259.95;200;200;0;397.93;0;807.55;0;0.63
1319.96;200;191;0;440.9;0;968.73;0;0.6
1379.67;200;176;0;437.46;0;977.7;0;0.6
1439.6;200;156;0;466.06;0;1025.88;0;0.61
1499.99;200;143;0;450.91;0;1138.75;0;0.58
1559.99;200;134;0;452.74;0;1242.63;0;0.54
1619.99;200;125;0;425.38;0;1293.51;0;0.51
1679.79;200;115;0;464.81;0;1309.73;0;0.6
1739.59;200;107;0;461.89;0;1349.39;0;0.57
1799.93;200;102;0;498.78;0;1443.15;0;0.51
