#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;147.86;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.79;146.88;0.21;PP/0.01,TA/0.12,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.61;146.49;0.35;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.82;146.49;0.38;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.88;146.49;0.41;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.94;146.13;0.45;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.94;145.75;0.48;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.73;145.54;0.51;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.74;145.24;0.56;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.83;145.2;0.59;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.99;145.2;0.62;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.73;145.16;0.67;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.92;144.83;0.74;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.9;144.54;0.79;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.81;144.45;0.81;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.98;144.45;0.85;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.6;144.45;0.88;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.93;144.1;0.92;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.84;144.01;0.94;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.78;143.95;0.97;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.65;143.95;1.01;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.95;143.91;1.03;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.96;143.57;1.06;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.67;143.36;1.09;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.6;143.23;1.11;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.99;143.16;1.13;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.99;143.14;1.15;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.99;143.14;1.18;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.79;143.14;1.2;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.59;143.14;1.22;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.93;143.14;1.24;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
