#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.69;0;49.69;49.69;-9168.92
57.3;0;57.3;57.3;-8842.54
65.54;0;65.54;65.54;-9273.78
70.21;2;70.21;70.21;-9684.3
73.46;1;73.46;73.46;-9589.52
73.54;0;73.54;16.01;-10099.7
74.54;2;74.54;74.54;-9641.54
77.63;1;77.63;12.02;-9947.3
77.68;0;77.68;20.14;-9948.12
79.14;2;79.14;13.53;-9962.57
81.68;1;81.68;8.13;-11700.46
81.72;0;81.72;16.11;-10514.3
83.46;2;83.46;13.09;-10371.38
85.77;0;85.77;12.11;-10559.16
87.59;2;87.59;12.8;-10583.69
89.56;0;89.56;11.84;-10611.37
90.01;1;90.01;90.01;-9389.42
93.66;0;93.66;11.82;-10954.75
94.43;1;94.43;94.43;-9539.6
97.98;0;97.98;12.1;-11057.8
98.52;1;98.52;98.52;-9533.78
102.15;0;102.15;12.22;-11308.95
103.28;2;103.28;103.28;-9707.99
106.15;0;106.15;12.18;-12705.88
110.2;0;7.81;7.77;-10605.24
110.9;1;110.9;25.02;-10063.42
115.34;1;115.34;25.28;-11590.67
123.15;2;123.15;29.18;-10258.98
124.45;0;124.45;124.45;-9219.36
127.58;2;127.58;24.06;-10610.85
131.99;2;131.99;8.43;-11009.98
135.86;2;135.86;8.24;-12286.46
136.76;0;46.83;26.28;-9453.43
138.99;1;138.99;138.99;-9265.09
140.63;0;140.63;17.07;-9975.85
143.38;1;143.38;44.48;-10852.52
145.12;0;59.24;20.63;-10171.78
147.77;1;147.77;36.7;-9908.6
149.59;0;149.59;12.68;-10293.02
153.66;0;59.69;12.66;-10430.54
156.21;1;156.21;20.13;-10217.67
157.89;0;157.89;12.49;-11091.28
160.47;1;49.99;21.43;-10579.31
161.93;0;161.93;12.23;-11372.09
164.6;1;40.11;21.18;-11735.74
166.48;0;116.51;12.73;-12506.34
169.02;1;66.59;21.18;-11849.52
173.3;1;69.79;17.04;-11934.81
180.46;1;180.46;65.08;-9942.76
184.72;1;103;19.88;-8625.82
188.48;2;188.48;188.48;-9497.75
188.72;1;73.34;19.53;-9728.44
189.95;0;189.95;87.56;-10596.41
196.86;1;196.86;16.09;-10619.81
200.9;1;113.02;20.13;-10816.86
204.78;2;204.78;204.78;-9633.44
204.86;1;204.86;20.04;-12224.85
208.92;2;208.92;121.04;-9948.67
208.99;1;20.27;20.13;-9076.2
212.75;2;212.75;76.66;-9114.41
213.03;1;155.5;16.13;-12257.54
216.99;2;36.23;32.18;-8946.67
217.08;1;143.42;16.13;-13033.75
220.95;2;220.95;32.23;-9784.08
225.1;2;126.2;20.24;-10020.04
229.09;2;229.09;20.1;-10651.04
233.81;2;233.81;20.78;-10789.92
238.09;2;238.09;21.01;-11067.98
238.32;0;238.32;48.32;-9833.78
242.32;0;242.32;242.32;-8851.54
246.18;1;246.18;246.18;-9422.09
246.63;0;246.63;12.5;-10144.9
248.51;2;248.51;248.51;-9529.31
250.18;1;53.28;41.15;-9428.88
250.72;0;250.72;12.14;-10287.75
252.63;2;252.63;252.63;-9552.45
259.24;0;259.24;16.62;-10777.78
260.72;2;260.72;35.55;-10880.43
262.49;1;262.49;28.62;-10588.58
263.65;0;115.8;16.97;-11006.24
264.98;2;264.98;35.52;-9738.87
266.71;1;57.68;20.39;-10811.29
268.04;0;42.87;16.94;-12450.11
270.46;1;53.34;19.97;-11220.46
274.77;0;151.21;112.56;-10512.2
274.77;1;14.01;12.1;-9660.42
276.93;2;276.93;34.3;-10397.09
278.83;1;28.34;12.08;-11553.89
280.93;2;153.31;32.3;-11634.87
282.89;1;282.89;12.09;-11760.95
286.78;0;40.1;15.98;-10144.43
290.16;1;212.44;116.72;-10466.11
290.91;0;121.73;16.07;-11110.96
293.29;2;6.4;6.36;-10333.51
294.22;1;294.22;294.22;-9124.3
295.06;0;295.06;8.17;-11325.88
306.53;1;42.7;23.26;-9352.56
310.53;1;97.45;23.64;-9688.88
312.48;2;312.48;74.35;-10242.05
314.71;1;314.71;24.51;-10334.45
316.46;2;316.46;316.46;-9509.73
318.8;1;232.92;24.54;-12138.17
320.42;2;175.02;55.24;-9725.24
328.88;2;54.04;51.65;-11094.14
332.92;2;332.92;22.2;-10023.17
337.3;2;271.69;24.78;-11201.62
338.35;1;338.35;121.23;-9987.72
338.93;0;338.93;338.93;-8680.29
341.55;2;341.55;24.89;-11222.36
343.26;0;343.26;75.02;-9853.95
345.89;2;345.89;25.07;-11292.09
347.82;0;236.76;52.5;-10140.16
351.8;0;351.8;14.45;-10899.81
356.27;0;356.27;17.01;-11204.89
364.75;0;364.75;364.75;-8729.11
365.32;2;97.07;84.04;-8605.12
369.28;0;369.28;21.42;-9703.81
369.32;2;369.32;369.32;-9449.63
377.49;0;25.48;21.11;-10011.15
381.72;0;381.72;16.82;-10024.36
381.76;2;219.55;44.41;-9409.38
394.04;2;394.04;29.15;-10135.09
398.47;2;160.34;32.99;-11736.62
410.51;2;410.51;77.23;-11074.16
410.97;1;124.09;100.25;-10007.87
414.94;2;414.94;181.06;-9752.05
414.98;1;414.98;76.5;-10052.86
