#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
61.3;2;61.3;61.3;-9749.98
65.88;2;65.88;65.88;-9753.08
68.28;0;68.28;68.28;-9233.18
70.13;2;70.13;8.43;-10046.35
72.17;0;72.17;72.17;-9021.69
74.34;2;74.34;12.64;-9929.51
76.32;0;76.32;14.63;-9948.61
78.3;2;78.3;12.18;-10272.89
79.59;1;79.59;79.59;-9324.49
80.45;0;80.45;12.08;-9992.65
82.4;2;82.4;12.04;-10346.25
83.63;1;83.63;83.63;-9584.64
84.36;0;84.36;11.95;-10271.74
86.4;2;86.4;11.99;-10442.73
88.36;0;88.36;11.9;-10655.45
90.4;2;90.4;11.95;-12131.69
92.16;1;92.16;15.7;-9494.36
96.61;0;96.61;16.11;-11213.39
96.61;1;96.61;16.97;-9792.82
97.07;2;97.07;97.07;-9619.01
100.76;0;100.76;16.22;-12321.57
100.76;1;100.76;16.82;-9955.6
101.34;2;101.34;101.34;-9729.17
105.07;1;105.07;12.71;-10069.25
107.85;0;107.85;107.85;-8986
109.71;1;109.71;13.06;-10218.56
109.76;2;109.76;19.18;-10296.31
111.87;0;111.87;111.87;-9106.74
113.74;1;29.8;12.67;-10705.53
115.9;0;115.9;115.9;-9131.12
117.78;1;117.78;12.44;-10963.38
122.21;1;122.21;12.45;-11629.34
124.09;0;124.09;27.44;-11017.05
126.29;1;126.29;12.48;-12125.36
128.38;0;128.38;27.31;-10302.07
130.14;1;130.14;12.28;-12307.79
132.47;0;132.47;27.13;-10541.55
137.75;1;137.75;137.75;-9274.53
150;1;150;150;-9308.79
153.76;1;153.76;153.76;-9325.67
161.8;1;161.8;35.44;-9622.69
167.17;2;167.17;167.17;-9519.07
171.13;0;171.13;58.86;-10997.43
171.6;2;171.6;171.6;-9633.49
174.21;1;174.21;36.21;-10297.9
175.3;0;175.3;175.3;-9214.54
176.02;2;89.47;8.64;-10036.82
178.64;1;77.25;40.64;-10106.59
180.06;2;180.06;8.26;-10274.78
182.77;1;182.77;32.73;-10322.72
184.48;2;184.48;8.26;-10368.95
186.73;1;186.73;32.64;-10373.41
187.81;0;187.81;20.44;-11061.37
190.94;1;60.53;28.81;-10864.75
194.9;1;194.9;20.64;-11127.05
196.23;0;20.64;20.22;-10753.46
199.11;1;199.11;20.43;-12449.99
203.5;1;24.82;20.62;-10273.74
216.09;2;216.09;129.55;-10016.21
219.34;0;219.34;219.34;-9119.99
220.46;2;220.46;220.46;-9605.73
222.67;1;222.67;92.26;-10510.09
223.8;0;223.8;48.21;-10421.18
226.71;1;226.71;35.73;-10338.86
228.6;2;45.72;12.27;-10041.93
232.76;2;232.76;16.42;-9808.95
236.09;0;236.09;19.76;-10056.31
236.96;2;236.96;16.29;-10129.3
240.59;0;240.59;21.01;-10783.14
241;2;241;12.29;-10459.93
244.85;0;244.85;20.85;-12184.85
245.38;2;245.38;12.42;-11315.78
249.31;0;187.62;12.98;-12677.3
250.09;2;250.09;13.09;-11426.88
253.76;0;17.43;13.09;-10299.23
261.22;0;261.22;64.75;-11686.03
262.47;2;12.29;11.92;-11565.26
269.44;2;269.44;269.44;-9485.08
269.9;1;143.54;47.19;-10113.73
273.48;2;182.89;176.18;-8442.59
277.19;0;7.71;7.29;-12678.29
277.95;1;277.95;8.46;-11686.84
281.65;2;281.65;35.89;-10069.5
282.28;1;282.28;12.33;-12340.27
285.81;2;213.4;35.63;-10104.67
319.2;0;190.78;186.36;-9266.67
323.59;0;107.26;74.21;-9222.51
328.13;1;328.13;328.13;-9304.17
331.54;0;213.68;12.29;-9281.23
332.59;1;332.59;332.59;-9352.84
336.59;2;336.59;152;-9420.97
340;0;243.35;20.75;-9503.93
340.91;2;248.55;173.54;-9986
344.22;0;90.41;20.55;-9515.06
344.85;1;344.85;16.4;-11283.93
348.77;0;268.27;17.02;-9915.3
349.23;2;349.23;63.24;-10700.42
351.55;1;177.3;152.4;-9436.56
353.08;0;24.63;12.9;-10032.27
353.23;2;353.23;20.37;-10802.54
357.48;0;137.89;12.88;-10434.9
357.57;2;357.57;20.65;-10995.48
361.23;0;361.23;12.42;-10473.37
364.78;2;214.73;95.3;-9626
365.43;0;288.98;12.2;-10501.36
369.71;0;268.64;12.15;-10761.9
371.29;1;270.22;22.48;-8914.1
373.8;0;149.8;12.15;-10898.54
375.71;1;375.71;24.11;-10273.45
377.13;2;131.37;23.56;-8720.73
377.8;0;108.32;12.12;-11040.15
379.76;1;379.76;8.06;-10500.38
381.82;0;381.82;12.06;-11165.74
383.76;1;269.95;7.96;-10811.96
384.93;2;213.14;23.29;-9816.42
387.6;1;387.6;7.7;-10918.47
389.28;2;389.28;24.46;-9992.85
389.8;0;152.8;15.96;-11254.07
392.01;1;286.66;8.07;-11181.05
393.22;2;393.22;15.97;-10065.35
395.89;1;173.17;7.9;-13415.93
396.97;0;396.97;135.58;-11364.99
397.26;2;229.89;11.97;-10362.47
401.26;2;401.26;11.92;-10807.08
404.98;0;307.67;276.55;-9660.67
405.3;2;15.97;11.92;-10391.81
409.35;2;338.98;11.92;-11107.92
412.89;0;412.89;30.95;-10352.01
413.52;2;41.82;12.05;-11445.26
418.44;1;418.44;135.96;-12991.22
424.95;0;84.78;31.57;-9614.67
426.88;1;426.88;30.75;-9802.05
429.19;0;429.19;31.97;-10875.39
430.89;1;66.07;17.59;-9371.18
432.58;2;432.58;322.77;-10772.52
433.2;0;433.2;27.94;-11130.71
435.29;1;83.69;16.45;-11058.6
436.85;2;320.54;27.3;-9535.58
437.48;0;60.23;24.18;-11249.35
461.82;1;307.73;258.24;-9539.6
470;1;208.61;38.86;-10441.1
482.53;1;208.63;20.47;-9986.38
486.57;1;290.09;24.51;-9248.49
489.26;2;170.01;139.74;-11377.34
491.04;1;141.52;20.71;-10570.04
493.6;2;493.6;60.75;-9335.71
495.06;1;495.06;12.46;-10830.39
497.4;2;497.4;83.8;-8402.43
498.91;1;89.35;12.26;-10854.26
499.63;0;499.63;383.32;-10975.47
501.68;2;501.68;64.78;-9891.75
503.47;1;154.66;12.39;-10937.07
503.63;0;503.63;113.65;-10766.22
505.64;2;70.2;18.99;-9068.82
507.84;1;21.19;12.71;-12148.66
507.88;0;142.2;74.44;-12313.7
509.84;2;509.84;20.28;-12302.19
511.6;1;16.47;12.39;-11906.94
511.97;0;432.34;82.57;-10954.5
520.03;0;187.17;24.82;-10491.55
521.9;2;11.99;11.95;-9618.48
524.37;0;325.21;24.55;-11220.99
526.94;1;526.94;526.94;-8891.58
528.41;0;132.28;24.55;-11740.15
532.32;2;281.76;250.37;-8278.63
534.94;1;534.94;202.08;-9408.41
538.94;1;155;14.51;-10331.13
542.91;1;141.44;15.89;-10579.72
546.99;1;277.09;11.93;-10838.61
547.19;0;547.19;109.67;-9576.03
548.12;2;215.26;42.26;-8956.16
551.03;1;551.03;11.93;-11522.24
551.24;0;551.24;426.88;-9276.1
555.25;0;555.25;42.91;-10262.86
559.3;0;165.92;38.91;-10780.82
567.17;0;129.65;24.03;-9692.09
587.94;1;587.94;152.5;-10683.79
596.17;2;379.84;98.41;-11507.36
600.42;2;600.42;600.42;-9237.8
600.49;1;171.09;12.27;-11195.08
604.66;1;142.6;16.43;-10373.46
621.55;0;621.55;621.55;-8722.26
626.64;1;410.31;114.71;-9677.18
631.14;1;631.14;83.95;-9555.27
639.35;1;639.35;16.97;-10009.33
642.35;0;642.35;74.94;-8864.77
646.78;0;646.78;24.82;-9483.75
655.3;0;12.66;12.4;-11105.88
673.37;1;148.94;68.3;-9062.07
686.38;0;686.38;686.38;-8213.46
689.25;1;255.8;58.06;-11840.28
693.87;2;693.87;161.39;-9433.84
697.71;1;352.8;58.11;-9991.37
698.84;0;139.47;12.06;-10638.44
703.4;0;703.4;16.62;-9487.8
705.38;2;347.81;347.74;-9027.9
709.79;2;709.79;709.79;-9068.03
715.57;1;339.77;207.69;-9473.4
717.82;2;717.82;14.38;-10988.19
725.6;0;725.6;82.96;-9441.38
735.67;1;735.67;37.85;-9802.79
740.42;1;335.16;30.58;-10085.61
744.69;1;412.94;28.73;-10373.03
748.99;1;39.15;12.92;-10597.19
753.23;1;206.03;12.76;-10700.27
757.53;1;508.15;12.64;-10961.08
764.27;1;378.98;90.85;-10327.14
772.64;1;129.75;19.29;-10119.15
777.11;0;777.11;225.83;-10357.48
781.08;1;125.73;16.44;-9496.95
781.45;0;705;78.01;-9712.43
782.4;2;649.56;280.58;-11424.62
785.29;1;440.69;20.65;-9160.94
785.91;0;67.95;12.8;-11045.5
786.86;2;786.86;77.03;-9670.34
789.42;1;250.32;16.73;-10070.16
791.37;2;203.15;10.26;-9079.56
795.59;2;22.9;12.8;-9201.38
800;2;800;12.8;-9591.53
800.05;0;800.05;74.16;-10309.07
804.29;0;321.68;275.81;-9187.97
807.91;2;521.92;16.47;-10043.48
812.07;0;47.44;30.51;-8666.71
812.07;2;812.07;16.44;-10042.67
816.17;2;428.18;16.12;-11100.41
819.42;1;461.78;61.65;-8950.14
820.42;0;130.84;24.37;-10279.37
820.53;2;20.48;12.24;-10598.83
823.84;1;823.84;597.08;-10660.5
824.42;0;137.64;24.14;-10992.74
824.75;2;130.83;12.35;-11289.03
829.17;2;125.73;12.64;-11421.79
833.6;2;17.07;12.85;-10730.25
836.13;1;340.92;50.72;-11826.8
838.02;2;424.71;12.85;-11745.84
840.5;1;407.65;23.97;-9616.67
842.43;2;445.22;12.84;-12045.45
844.94;1;382.88;25.24;-9826.94
849.09;1;849.09;25.09;-10151.1
853.65;0;137.69;67.67;-8860.61
853.65;1;367;17.23;-10557.33
853.65;2;286.24;253.16;-9864.9
857.53;1;857.53;16.81;-11558.68
857.53;2;358.31;19.44;-10259.07
861.73;0;239.76;49.32;-10283.27
861.77;1;442.92;16.72;-12373.98
861.77;2;21.06;19.29;-8253.53
866.2;2;53.79;16.72;-9337.87
869.78;0;69.5;24.3;-10962.99
870.16;2;40.57;16.44;-9685.33
872.57;1;872.57;83.11;-8979.8
874.33;2;88.34;16.56;-10265.65
878.56;2;878.56;16.75;-10548.58
880.7;1;880.7;22.93;-9145.1
882.49;2;24.73;16.25;-10580.99
886.47;2;44;15.99;-11047.18
890.45;0;890.45;890.45;-8128.77
890.49;2;890.49;15.96;-11442.13
894.48;0;339.15;73.95;-10201.57
905.46;2;905.46;356.93;-9944.04
917.68;2;389.2;30.98;-10969.97
925.15;1;925.15;52.21;-9585.3
925.85;2;320.78;20.22;-8719.48
929.2;1;819.44;48.21;-10593.28
929.85;2;93.43;24.22;-9854.87
933.71;1;425.83;8.51;-10804.92
933.8;2;28.17;16.08;-8889.32
938.15;2;386.91;12.12;-10166.81
939.45;0;542.03;380.08;-8497.83
942.51;2;130.11;12.44;-11045.77
943.82;0;162.25;73.99;-9804.9
946.57;2;12.77;12.46;-11484.98
950.57;2;192.8;12.38;-11835.29
954.62;2;16.43;12.01;-10958.78
955.83;0;451.97;17.64;-10037.16
958.62;2;434.18;11.96;-11860.86
960.16;0;606.59;20.65;-10089.5
961.16;1;720.49;107.44;-10150.77
964.46;0;223.99;20.6;-10454.07
969.08;0;595.24;13.18;-10453.55
973.3;0;263.46;12.97;-10477.26
973.5;1;128.03;14.71;-9875.6
977.56;0;232.67;12.81;-10718.99
977.97;1;139.88;16.6;-10126.91
981.68;0;359.3;12.51;-10744.77
982.3;1;190.86;8.51;-11398.87
984.93;2;495.37;475.02;-9027.85
985.97;0;132.25;12.47;-10806.84
992.98;2;172.23;102.23;-10934.65
1000.85;0;180.32;176.1;-10085.47
1001.02;2;452.5;46.28;-9215.69
1004.64;0;159.59;114.15;-9743.36
1009.39;2;256.04;27.47;-9255.21
1012.01;1;117.27;78.21;-10072.86
1012.91;0;187.74;26.65;-9789.27
1013.95;2;417.74;28.94;-9379.04
1016.46;1;1016.46;1016.46;-8617.57
1018.37;2;237.25;25.28;-9737.52
1022.49;2;487.43;21.36;-10082.34
1024.75;1;1024.75;15.18;-10596.19
1026.47;2;243.68;16.9;-10143.76
1028.77;1;1028.77;16.62;-10609.21
1030.83;2;510.44;16.83;-11631.31
1032.81;1;971.12;16.25;-10675.59
1036.92;1;1036.92;12.12;-10784.87
1040.96;1;1040.96;12.12;-10855.24
1045.47;1;1045.47;12.58;-10991.09
1049.63;1;1049.63;12.67;-10996.41
1049.63;2;225.63;90.84;-9107.04
1053.5;1;979.09;12.12;-11321.03
1059.02;0;168.53;164.28;-9132.21
1060.86;1;1060.86;78.51;-9136.36
1063.13;0;474.91;58.11;-10107.26
1067.18;0;149.45;85.25;-8815.61
1075.21;0;116.43;62.13;-9940.06
1077.13;1;60.57;18.05;-10398.28
1079.73;0;70.17;20.64;-10007.17
1081.4;1;22.31;20.31;-10137.1
1083.73;0;157.71;24.64;-9778.86
1085.37;1;52.48;8.19;-11036.78
1087.73;0;105.38;24.56;-10950.64
1089.46;1;120.29;7.86;-11061.93
1093.73;1;44.03;8.09;-11480.98
1095.03;2;919.02;64.16;-9368.23
1099.16;2;762.25;76.38;-9165.58
