#TimeStamp;Bot;Pod;OutputStation
44.31;2;40;0
48.05;2;40;0
52.3;2;40;0
53.42;3;38;2
56.32;2;40;0
57.46;3;38;2
60.32;2;40;0
61.7;3;38;2
64.29;2;40;0
66.12;3;38;2
68.37;2;40;0
70.37;3;38;2
72.41;2;40;0
74.41;3;38;2
75.54;0;41;1
76.46;2;40;0
78.46;3;38;2
79.63;0;41;1
80.5;2;40;0
82.5;3;38;2
83.94;0;41;1
84.54;2;40;0
86.54;3;38;2
88.1;0;41;1
88.59;2;40;0
92.36;2;40;0
92.36;0;41;1
93.05;1;49;2
96.65;2;40;0
96.65;0;41;1
97.3;1;49;2
101.07;0;41;1
101.39;1;49;2
104.01;4;24;0
105.34;0;41;1
105.76;1;49;2
108.23;4;24;0
109.76;0;41;1
109.81;1;49;2
112.27;4;24;0
113.81;0;41;1
113.81;1;49;2
116.32;4;24;0
117.78;1;49;2
117.85;0;41;1
120.32;4;24;0
122.27;0;41;1
124.36;4;24;0
126.36;0;41;1
128.42;4;24;0
132.84;4;24;0
133.96;5;39;1
136.88;4;24;0
138;5;39;1
140.51;4;24;0
141.88;5;39;1
145.79;5;39;1
150.04;5;39;1
154.09;5;39;1
158.02;5;39;1
162.13;5;39;1
163.09;3;37;2
166.04;5;39;1
167.06;2;50;0
167.37;3;37;2
170.17;5;39;1
171.18;2;50;0
171.79;3;37;2
174.26;5;39;1
175.6;2;50;0
176.21;3;37;2
178.68;5;39;1
180.01;2;50;0
180.26;3;37;2
182.88;5;39;1
183.93;2;50;0
186.93;5;39;1
188.06;2;50;0
190.98;5;39;1
192.3;2;50;0
195.1;5;39;1
199.15;5;39;1
203.57;5;39;1
207.47;5;39;1
208.04;1;59;2
211.43;4;57;0
211.59;5;39;1
212.05;1;59;2
215.42;4;57;0
216.33;1;59;2
218.25;0;34;1
219.59;4;57;0
220.67;1;59;2
222.71;0;34;1
224;4;57;0
224.42;1;59;2
226.76;0;34;1
227.97;4;57;0
228.71;1;59;2
230.64;0;34;1
232.05;4;57;0
232.96;1;59;2
234.72;0;34;1
236.34;4;57;0
237;1;59;2
238.72;0;34;1
240.67;4;57;0
241.34;1;59;2
244.96;4;57;0
245.76;1;59;2
249.38;4;57;0
250.18;1;59;2
254.48;1;59;2
257.22;2;24;0
258.23;1;59;2
261.39;2;24;0
265.4;2;24;0
265.4;3;41;2
265.87;5;3;1
269.44;2;24;0
269.48;3;41;2
269.95;5;3;1
273.28;2;24;0
273.9;3;41;2
273.95;5;3;1
277.9;3;41;2
278.05;5;3;1
281.95;3;41;2
285.99;3;41;2
314.8;4;54;0
319.25;4;54;0
323.67;4;54;0
324.4;0;27;1
327.71;4;54;0
328.45;0;27;1
331.75;4;54;0
332.87;0;27;1
332.87;1;56;2
336;4;54;0
336.59;0;27;1
336.91;1;56;2
340.17;4;54;0
340.59;0;27;1
341.33;1;56;2
344.59;4;54;0
345.48;1;56;2
347.52;5;9;1
348.81;4;54;0
349.52;1;56;2
351.6;5;9;1
353.23;4;54;0
353.57;1;56;2
355.61;5;9;1
357.57;4;54;0
359.64;5;9;1
360.73;3;7;2
361.64;4;54;0
363.27;5;9;1
364.82;3;7;2
365.69;4;54;0
367.65;5;9;1
369.2;3;7;2
369.76;4;54;0
371.69;5;9;1
372.89;3;7;2
373.84;4;54;0
375.8;5;9;1
377.25;3;7;2
377.9;4;54;0
379.9;5;9;1
381.19;3;7;2
381.94;4;54;0
383.94;5;9;1
385.29;3;7;2
385.76;4;54;0
387.99;5;9;1
389.34;3;7;2
392.05;5;9;1
392.97;2;1;0
393.38;3;7;2
397.22;2;1;0
397.43;3;7;2
400.98;2;1;0
401.47;3;7;2
405.26;2;1;0
405.52;3;7;2
408.89;2;1;0
409.56;3;7;2
410.78;0;6;1
413.3;2;1;0
413.6;3;7;2
414.5;0;6;1
417.02;2;1;0
418.85;0;6;1
420.8;1;19;2
421.31;2;1;0
422.86;0;6;1
424.62;1;19;2
425.36;2;1;0
426.93;0;6;1
428.79;1;19;2
429.4;2;1;0
431.14;0;6;1
432.85;1;19;2
433.44;2;1;0
436.9;1;19;2
437.52;2;1;0
441.09;1;19;2
441.55;2;1;0
445.22;1;19;2
453.78;5;31;1
458;5;31;1
462.06;5;31;1
466.26;5;31;1
470.33;5;31;1
474.56;5;31;1
478.25;5;31;1
482.61;5;31;1
485.36;3;11;2
486.65;5;31;1
489.56;3;11;2
491.09;5;31;1
493.69;3;11;2
495.13;5;31;1
495.77;4;0;0
497.76;3;11;2
499.21;5;31;1
499.82;4;0;0
501.82;3;11;2
503.63;5;31;1
503.86;4;0;0
505.86;3;11;2
507.88;5;31;1
507.93;4;0;0
509.91;3;11;2
511.93;5;31;1
512.35;4;0;0
513.81;3;11;2
515.95;5;31;1
516;4;0;0
517.81;3;11;2
520.39;4;0;0
522.94;0;16;1
524.44;4;0;0
524.44;1;59;2
527.02;0;16;1
528.41;1;59;2
528.48;4;0;0
530.94;0;16;1
532.48;1;59;2
532.57;4;0;0
535.06;0;16;1
536.41;1;59;2
536.52;4;0;0
539.11;0;16;1
540.24;1;59;2
543.15;0;16;1
543.19;2;29;0
544.42;1;59;2
547.19;0;16;1
547.24;2;29;0
548.52;1;59;2
551.28;2;29;0
555.33;2;29;0
559.37;2;29;0
563.01;2;29;0
567.42;2;29;0
571.1;2;29;0
584.07;5;45;1
588.22;5;45;1
591.98;3;52;2
592.61;5;45;1
596.21;3;52;2
596.53;5;45;1
600.49;3;52;2
600.66;5;45;1
604.42;3;52;2
608.42;3;52;2
609.92;4;15;0
612.63;3;52;2
613.79;4;15;0
617.67;4;15;0
620.59;1;13;2
621.96;4;15;0
622.68;0;28;1
624.43;1;13;2
626.76;0;28;1
631.18;0;28;1
635.53;0;28;1
638.27;2;43;0
642.64;2;43;0
646.9;2;43;0
651.29;2;43;0
665.17;5;2;1
669.25;5;2;1
673.42;5;2;1
677.16;5;2;1
681.5;5;2;1
682.7;4;46;0
685.45;5;2;1
686.78;4;46;0
689.58;5;2;1
689.87;1;19;2
690.93;4;46;0
693.67;5;2;1
693.92;1;19;2
694.94;4;46;0
699.2;4;46;0
701.47;3;53;2
705.79;3;53;2
707.88;0;5;1
709.84;3;53;2
711.79;0;5;1
