#TimeStamp;Bot;Pod;OutputStation
38.38;4;37;0
42.13;4;37;0
46.13;4;37;0
50.13;4;37;0
56.92;5;4;1
57.95;2;36;0
58.46;3;2;2
60.88;5;4;1
61.92;2;36;0
62.83;3;2;2
65.08;5;4;1
66.04;2;36;0
67.04;3;2;2
68.97;5;4;1
70.09;2;36;0
71.13;3;2;2
72.75;5;4;1
74.13;2;36;0
75.17;3;2;2
77.13;5;4;1
78.06;2;36;0
79.59;3;2;2
81.48;5;4;1
82.18;2;36;0
83.72;3;2;2
85.56;5;4;1
86.22;2;36;0
87.89;3;2;2
89.89;5;4;1
90.27;2;36;0
92.27;3;2;2
94.02;5;4;1
94.31;2;36;0
96.31;3;2;2
98.35;2;36;0
100.35;3;2;2
100.86;0;59;1
104.33;3;2;2
105.07;0;59;1
107.62;4;47;0
109.11;0;59;1
111.62;4;47;0
111.69;1;12;2
112.96;0;59;1
115.69;4;47;0
115.69;1;12;2
117.15;0;59;1
119.71;4;47;0
119.75;1;12;2
121.2;0;59;1
123.67;4;47;0
123.75;1;12;2
125.25;0;59;1
127.69;4;47;0
128;1;12;2
129.67;0;59;1
131.72;4;47;0
131.76;1;12;2
133.72;0;59;1
135.77;4;47;0
135.77;1;12;2
137.77;0;59;1
140;4;47;0
140;1;12;2
141.84;0;59;1
143.93;1;12;2
144.04;4;47;0
145.89;0;59;1
148.04;1;12;2
149.93;0;59;1
152.09;1;12;2
153.98;0;59;1
156.13;1;12;2
158.02;0;59;1
160.18;1;12;2
162.06;0;59;1
164.15;1;12;2
166.12;0;59;1
170.22;0;59;1
174.06;0;59;1
180.66;3;46;2
181.49;5;28;1
185.07;3;46;2
185.54;5;28;1
186.4;2;50;0
189.28;3;46;2
189.59;5;28;1
190.56;2;50;0
193.49;5;28;1
193.49;3;46;2
194.61;2;50;0
197.63;5;28;1
197.63;3;46;2
199.03;2;50;0
201.68;5;28;1
201.68;3;46;2
203.43;2;50;0
205.72;5;28;1
205.72;3;46;2
207.47;2;50;0
209.76;5;28;1
209.76;3;46;2
211.44;2;50;0
213.81;5;28;1
213.81;3;46;2
215.76;2;50;0
217.85;5;28;1
217.85;3;46;2
219.85;2;50;0
221.8;5;28;1
221.8;3;46;2
223.9;2;50;0
225.61;5;28;1
227.9;2;50;0
228.36;1;10;2
229.87;5;28;1
231.96;2;50;0
232.61;1;10;2
236.31;2;50;0
236.65;0;36;1
236.7;1;10;2
240.7;0;36;1
240.74;1;10;2
243.26;4;57;0
244.32;0;36;1
244.78;1;10;2
247.58;4;57;0
248.67;0;36;1
249.12;1;10;2
251.74;4;57;0
252.74;0;36;1
253.16;1;10;2
255.78;4;57;0
256.59;0;36;1
257.21;1;10;2
259.83;4;57;0
260.54;0;36;1
261.63;1;10;2
263.87;4;57;0
264.78;0;36;1
265.68;1;10;2
267.92;4;57;0
268.44;0;36;1
269.48;1;10;2
273.72;1;10;2
292.12;3;11;2
296.36;3;11;2
300.52;3;11;2
303.62;5;37;1
304.37;3;11;2
307.86;5;37;1
308.61;3;11;2
312.28;2;45;0
312.28;5;37;1
312.57;3;11;2
316.57;2;45;0
316.57;5;37;1
316.82;3;11;2
320.82;2;45;0
320.82;5;37;1
321.21;3;11;2
325.13;5;37;1
325.17;2;45;0
325.17;3;11;2
329.06;5;37;1
329.17;2;45;0
329.17;3;11;2
333.19;5;37;1
333.24;2;45;0
333.28;3;11;2
337.26;5;37;1
337.7;3;11;2
340.17;4;48;0
341.3;5;37;1
342.12;3;11;2
344.19;4;48;0
345.72;5;37;1
346.27;3;11;2
348.28;4;48;0
349.77;5;37;1
350.32;3;11;2
352.24;4;48;0
354.19;5;37;1
354.37;3;11;2
356.16;4;48;0
358.33;5;37;1
360.1;4;48;0
361.67;1;28;2
364.33;4;48;0
365.21;0;8;1
366.05;1;28;2
369.63;0;8;1
370.1;1;28;2
373.68;0;8;1
373.79;1;28;2
377.44;0;8;1
378.14;1;28;2
381.44;0;8;1
382.14;1;28;2
385.72;0;8;1
385.77;1;28;2
389.77;0;8;1
393.62;0;8;1
397.81;0;8;1
401.85;0;8;1
405.9;0;8;1
409.94;0;8;1
410.19;2;58;0
413.58;0;8;1
414.49;2;58;0
418.91;2;58;0
420.89;3;25;2
421.02;5;50;1
422.97;2;58;0
424.89;3;25;2
425.22;5;50;1
426.99;2;58;0
428.95;3;25;2
429.46;5;50;1
431.04;2;58;0
433;3;25;2
433.46;5;50;1
435.44;2;58;0
437.39;3;25;2
437.53;5;50;1
439.48;2;58;0
441.44;3;25;2
441.48;5;50;1
443.67;2;58;0
445.48;3;25;2
445.67;5;50;1
447.73;2;58;0
449.64;3;25;2
452.17;2;58;0
453.68;3;25;2
456.22;2;58;0
458.1;3;25;2
460.38;2;58;0
462.19;3;25;2
