#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.61;200;200;0;51.93;0;58.17;0;0.38
119.63;200;200;0;78.18;0;101.14;0;0.4
179.9;200;200;0;111.62;0;168.16;0;0.37
239.92;200;200;0;137.12;0;195.14;0;0.33
299.63;200;200;0;151.46;0;220.73;0;0.39
359.74;200;200;0;166.05;0;278.74;0;0.36
419.77;200;200;0;180.02;0;325.32;0;0.31
479.59;200;200;0;216.76;0;374.21;0;0.33
539.74;200;200;0;225.7;0;383.72;0;0.41
599.72;200;200;0;253.77;0;525;0;0.31
659.58;200;200;0;246.26;0;527.75;0;0.27
719.62;200;200;0;262.55;0;676.55;0;0.24
779.93;200;200;0;274.94;0;611.97;0;0.32
839.85;200;200;0;281.02;0;633.6;0;0.42
899.69;200;200;0;315.03;0;730.88;0;0.37
959.97;200;200;0;351.63;0;815.05;0;0.31
1019.69;200;200;0;328.62;0;756.76;0;0.48
1080;200;180;0;373.83;0;846.3;0;0.37
1139.65;200;162;0;341.31;0;921.2;0;0.32
1199.74;200;147;0;315.3;0;965.73;0;0.36
1259.64;200;127;0;316.45;0;906.08;0;0.49
1319.85;200;113;0;322.83;0;1098.61;0;0.42
1379.65;200;103;0;332.47;0;1146.82;0;0.32
1439.99;200;92;0;373.52;0;1240.13;0;0.32
1499.96;200;81;0;354.12;0;1341.94;0;0.33
1559.87;200;68;0;384.92;0;1372.96;0;0.39
1619.82;200;60;0;346.62;0;1430.29;0;0.4
1679.98;200;47;0;347.54;0;1468.35;0;0.42
1739.98;200;41;0;316.74;0;1516.84;0;0.45
1799.75;200;35;0;295.98;0;1579.48;0;0.49
