#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;131.91;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.61;131.82;0.14;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.04,RP/0
119.63;130.59;0.26;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.05,RP/0
179.9;130.46;0.34;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
239.92;130.46;0.38;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
299.63;130.46;0.44;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
359.74;130.46;0.49;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
419.77;130.46;0.53;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
479.59;130.1;0.59;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
539.74;130;0.64;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
599.72;120.95;0.68;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
659.58;115.33;0.72;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
719.62;110.96;0.75;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
779.93;107.37;0.77;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
839.85;101.91;0.86;PP/0.04,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
899.69;80.36;0.94;PP/0.05,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
959.97;75.83;0.99;PP/0.05,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1019.69;71.61;1.06;PP/0.06,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1080;71.44;1.1;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1139.65;71.4;1.14;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1199.74;71.4;1.17;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1259.64;71.4;1.21;PP/0.07,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.13,RP/0
1319.85;71.4;1.25;PP/0.08,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.13,RP/0
1379.65;71.4;1.29;PP/0.09,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1439.99;71.4;1.33;PP/0.09,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.14,RP/0
1499.96;71.4;1.36;PP/0.09,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.14,RP/0
1559.87;71.4;1.39;PP/0.1,TA/0.5,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1619.82;71.2;1.42;PP/0.1,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1679.98;71.04;1.45;PP/0.1,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1739.98;70.98;1.47;PP/0.11,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
1799.75;70.83;1.49;PP/0.11,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.14,RP/0
