#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;130.48;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.76;130.48;0.16;PP/0,TA/0.11,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.63;130.48;0.24;PP/0.01,TA/0.17,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.88;130.48;0.3;PP/0.01,TA/0.21,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.8;130.48;0.35;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.87;130.48;0.38;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.95;130.48;0.43;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.64;130.48;0.49;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
480;130.48;0.55;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.81;130.48;0.59;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
599.65;130.21;0.63;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.75;129.99;0.66;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.81;129.69;0.7;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
779.99;129.64;0.74;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.79;129.63;0.78;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
899.93;129.63;0.82;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
959.89;129.63;0.86;PP/0.05,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1019.97;129.63;0.9;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1079.98;129.52;0.93;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1139.93;129.4;0.97;PP/0.06,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1199.96;129.07;1.01;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1259.86;128.99;1.05;PP/0.07,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1319.83;128.99;1.08;PP/0.07,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1379.68;128.99;1.11;PP/0.07,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1439.69;128.91;1.13;PP/0.08,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1499.79;128.72;1.16;PP/0.08,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1559.99;128.64;1.19;PP/0.08,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1619.97;128.57;1.22;PP/0.09,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1679.8;128.56;1.24;PP/0.09,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1739.97;128.56;1.27;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1799.91;128.56;1.3;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
