#TimeStamp;TripTime;Type
31;10;O
41;17;O
49;29;O
54;19;O
67;15;O
77;24;O
98;18;O
128;24;O
147;17;O
164;12;O
167;11;O
208;20;O
216;24;O
226;30;O
255;21;O
262;19;O
298;13;O
332;24;O
342;17;O
354;22;O
366;18;O
381;13;O
402;13;O
412;21;O
424;21;O
433;14;O
452;14;O
460;12;O
479;18;O
487;17;O
497;18;O
511;21;O
540;19;O
553;13;O
574;15;O
583;26;O
601;16;O
618;20;O
633;23;O
638;24;O
656;25;O
691;30;O
706;19;O
715;22;O
737;14;O
740;15;O
770;21;O
784;12;O
795;27;O
827;22;O
839;16;O
850;16;O
859;39;O
884;13;O
890;23;O
899;21;O
918;25;O
930;6;O
931;15;O
948;13;O
966;15;O
996;21;O
1001;32;O
1013;16;O
1013;12;O
1033;24;O
1040;22;O
1066;12;O
1100;15;O
1113;31;O
1113;22;O
1118;25;O
1136;42;O
1159;28;O
1168;17;O
1184;16;O
1201;14;O
1207;24;O
1214;21;O
1271;16;O
1277;32;O
1279;13;O
1294;24;O
1317;20;O
1336;27;O
1351;17;O
1379;17;O
1386;16;O
1399;13;O
1411;21;O
1440;9;O
1467;15;O
1467;24;O
1485;25;O
1487;14;O
1506;31;O
1512;21;O
1535;20;O
1547;26;O
1564;23;O
1594;38;O
1610;22;O
1612;15;O
1641;25;O
1666;26;O
1691;23;O
1695;24;O
1699;12;O
1713;13;O
1731;19;O
1789;24;O
