#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.93;200;200;0;52.79;0;59.93;0;0.33
119.84;200;200;0;87.96;0;119.84;0;0.32
179.99;200;200;0;121.76;0;170.16;0;0.41
239.94;200;200;0;148.43;0;214.96;0;0.35
299.73;200;200;0;185.22;0;259.35;0;0.35
359.83;200;200;0;206.41;0;320.58;0;0.46
419.71;200;200;0;232.48;0;354.07;0;0.45
479.6;200;200;0;231.35;0;409.56;0;0.41
539.96;200;200;0;234.5;0;458.31;0;0.4
599.69;200;200;0;249.86;0;487.08;0;0.44
659.74;200;200;0;284.78;0;525.28;0;0.44
719.95;200;200;0;290.56;0;588.33;0;0.45
779.89;200;200;0;321.42;0;651.88;0;0.5
839.99;200;200;0;348.81;0;693.15;0;0.5
899.95;200;200;0;371.13;0;746.13;0;0.52
959.89;200;200;0;394.58;0;752.35;0;0.58
1019.79;200;200;0;414.85;0;777.76;0;0.57
1079.9;200;200;0;465.73;0;857.5;0;0.61
1139.92;200;200;0;441.2;0;855.04;0;0.62
1199.75;200;200;0;463.95;0;831.68;0;0.57
1259.76;200;188;0;497.11;0;757.89;0;0.61
1319.59;200;183;0;498.7;0;942.9;0;0.57
1379.95;200;173;0;473.16;0;1005.23;0;0.61
1439.77;200;157;0;435.66;0;1000.73;0;0.57
1499.64;200;151;0;473.89;0;1250.37;0;0.57
1559.88;200;138;0;460.43;0;1259.3;0;0.63
1619.92;200;123;0;478.04;0;1297.44;0;0.65
1679.64;200;115;0;501.54;0;1372.79;0;0.62
1739.67;200;111;0;538.06;0;1457.83;0;0.59
1799.77;200;103;0;552.61;0;1495.67;0;0.57
